r_coor, energy,   site, dn,      x,      y,      z, index
10.470, -2.360,   none, 1D,  2.227,  2.802,  0.000,    12
10.537, -2.378,   none, 1D,  2.294,  2.802,  0.000,    12
10.605, -2.388,   none, 1D,  2.362,  2.802,  0.000,    12
13.351, -2.392,  Li_i1, 3D,  0.000,  1.401,  0.000,    30
13.422, -2.382,   none, 3D, -0.023,  1.401,  0.068,    30
13.504, -2.353,   none, 3D,  0.022,  1.401,  0.136,    30
13.576, -2.306,   none, 3D, -0.000,  1.401,  0.204,    30
13.648, -2.237,   none, 3D, -0.023,  1.401,  0.273,    30
13.729, -2.147,   none, 3D,  0.022,  1.401,  0.341,    30
13.801, -2.035,   none, 3D, -0.001,  1.401,  0.409,    30
13.873, -1.897,   none, 3D, -0.023,  1.401,  0.477,    30
13.954, -1.736,   none, 3D,  0.021,  1.401,  0.545,    30
14.026, -1.551,   none, 3D, -0.001,  1.401,  0.613,    30
14.098, -1.336,   none, 3D, -0.024,  1.401,  0.682,    30
14.180, -1.100,   none, 3D,  0.021,  1.401,  0.750,    30
14.251, -0.842,   none, 3D, -0.002,  1.401,  0.818,    30
14.323, -0.557,   none, 3D, -0.024,  1.401,  0.886,    30
14.405, -0.258,   none, 3D,  0.021,  1.401,  0.954,    30
14.477,  0.052,   none, 3D, -0.002,  1.401,  1.022,    30
14.548,  0.381,   none, 3D, -0.025,  1.401,  1.091,    30
14.630,  0.709,   none, 3D,  0.020,  1.401,  1.159,    30
14.702,  1.033,   none, 3D, -0.002,  1.401,  1.227,    30
14.774,  1.367,   none, 3D, -0.025,  1.401,  1.295,    30
14.855,  1.684,   none, 3D,  0.020,  1.401,  1.363,    30
14.927,  1.991,   none, 3D, -0.003,  1.401,  1.431,    30
14.999,  2.304,   none, 3D, -0.025,  1.401,  1.499,    30
15.080,  2.604,   none, 3D,  0.019,  1.401,  1.568,    30
15.152,  2.904,   none, 3D, -0.003,  1.401,  1.636,    30
15.224,  3.232,   none, 3D, -0.026,  1.401,  1.704,    30
15.306,  3.580,   none, 3D,  0.019,  1.401,  1.772,    30
15.377,  3.977,   none, 3D, -0.004,  1.401,  1.840,    30
15.459,  4.478,   none, 3D,  0.041,  1.401,  1.908,    30
15.579,  5.187,   none, 3D,  0.086,  1.488,  1.977,    30
15.698,  6.187,   none, 3D,  0.131,  1.576,  2.045,    30
15.818,  7.407,   none, 3D,  0.176,  1.663,  2.113,    30
15.938,  8.734,   none, 3D,  0.221,  1.751,  2.181,    30
16.057, 10.021,   none, 3D,  0.266,  1.839,  2.249,    30
16.177, 11.102,   none, 3D,  0.310,  1.926,  2.317,    30
16.297, 11.824,   none, 3D,  0.355,  2.014,  2.385,    30
16.416, 12.078, saddle, 3D,  0.400,  2.101,  2.454,    30
16.536, 11.824,   none, 3D,  0.445,  2.189,  2.522,    30
16.656, 11.102,   none, 3D,  0.490,  2.276,  2.590,    30
16.776, 10.021,   none, 3D,  0.535,  2.364,  2.658,    30
16.895,  8.734,   none, 3D,  0.580,  2.451,  2.726,    30
17.015,  7.407,   none, 3D,  0.624,  2.539,  2.794,    30
17.135,  6.187,   none, 3D,  0.669,  2.626,  2.863,    30
17.254,  5.187,   none, 3D,  0.714,  2.714,  2.931,    30
17.374,  4.478,   none, 3D,  0.759,  2.802,  2.999,    30
17.455,  3.977,   none, 3D,  0.804,  2.802,  3.067,    30
17.527,  3.580,   none, 3D,  0.781,  2.802,  3.135,    30
17.609,  3.232,   none, 3D,  0.826,  2.802,  3.203,    30
17.681,  2.904,   none, 3D,  0.803,  2.802,  3.272,    30
17.753,  2.604,   none, 3D,  0.781,  2.802,  3.340,    30
17.834,  2.304,   none, 3D,  0.826,  2.802,  3.408,    30
17.906,  1.991,   none, 3D,  0.803,  2.802,  3.476,    30
17.978,  1.684,   none, 3D,  0.780,  2.802,  3.544,    30
18.059,  1.367,   none, 3D,  0.825,  2.802,  3.612,    30
18.131,  1.033,   none, 3D,  0.803,  2.802,  3.680,    30
18.203,  0.709,   none, 3D,  0.780,  2.802,  3.749,    30
18.285,  0.381,   none, 3D,  0.825,  2.802,  3.817,    30
18.356,  0.052,   none, 3D,  0.802,  2.802,  3.885,    30
18.428, -0.258,   none, 3D,  0.780,  2.802,  3.953,    30
18.510, -0.557,   none, 3D,  0.824,  2.802,  4.021,    30
18.582, -0.842,   none, 3D,  0.802,  2.802,  4.089,    30
18.653, -1.100,   none, 3D,  0.779,  2.802,  4.158,    30
18.735, -1.336,   none, 3D,  0.824,  2.802,  4.226,    30
18.807, -1.551,   none, 3D,  0.801,  2.802,  4.294,    30
18.879, -1.736,   none, 3D,  0.779,  2.802,  4.362,    30
18.960, -1.897,   none, 3D,  0.824,  2.802,  4.430,    30
19.032, -2.035,   none, 3D,  0.801,  2.802,  4.498,    30
19.104, -2.147,   none, 3D,  0.778,  2.802,  4.566,    30
19.185, -2.237,   none, 3D,  0.823,  2.802,  4.635,    30
19.257, -2.306,   none, 3D,  0.801,  2.802,  4.703,    30
19.329, -2.353,   none, 3D,  0.778,  2.802,  4.771,    30
19.411, -2.382,   none, 3D,  0.823,  2.802,  4.839,    30
22.213, -2.392,  Li_i1, 0D,  2.429,  5.603,  0.000,    76
22.301, -2.386,   none, 0D,  2.429,  5.516,  0.000,    76
22.388, -2.370,   none, 0D,  2.429,  5.428,  0.000,    76
22.476, -2.341,   none, 0D,  2.429,  5.341,  0.000,    76
22.563, -2.300,   none, 0D,  2.429,  5.253,  0.000,    76
22.651, -2.247,   none, 0D,  2.429,  5.165,  0.000,    76
22.761, -2.178,   none, 0D,  2.497,  5.078,  0.000,    76
22.904, -2.098,   none, 0D,  0.958,  4.990,  4.839,    76
23.015, -2.012,   none, 0D,  1.025,  4.903,  4.839,    76
23.158, -1.930,   none, 0D,  1.115,  4.815,  4.771,    76
23.268, -1.854,   none, 0D,  1.183,  4.728,  4.771,    76
23.411, -1.798,   none, 0D,  1.273,  4.640,  4.703,    76
23.522, -1.758,   none, 0D,  1.340,  4.553,  4.703,    76
23.665, -1.732,   none, 0D,  1.431,  4.465,  4.635,    76
23.775, -1.732, saddle, 0D,  1.498,  4.377,  4.635,    76
23.886, -1.734,   none, 0D,  1.566,  4.290,  4.635,    76
23.973, -1.736,  Li_i2, 0D,  1.566,  4.202,  4.635,    75
24.061, -1.734,   none, 0D,  1.566,  4.115,  4.635,    75
24.171, -1.732, saddle, 0D,  1.498,  4.027,  4.635,    75
24.282, -1.732,   none, 0D,  1.431,  3.940,  4.635,    75
24.425, -1.758,   none, 0D,  1.340,  3.852,  4.703,    75
24.535, -1.798,   none, 0D,  1.273,  3.765,  4.703,    75
24.678, -1.854,   none, 0D,  1.183,  3.677,  4.771,    75
24.789, -1.930,   none, 0D,  1.115,  3.590,  4.771,    75
24.932, -2.012,   none, 0D,  1.025,  3.502,  4.839,    75
25.042, -2.098,   none, 0D,  0.958,  3.414,  4.839,    75
25.185, -2.178,   none, 0D,  2.497,  3.327,  0.000,    75
25.296, -2.247,   none, 0D,  2.429,  3.239,  0.000,    75
25.383, -2.300,   none, 0D,  2.429,  3.152,  0.000,    75
25.471, -2.341,   none, 0D,  2.429,  3.064,  0.000,    75
25.558, -2.370,   none, 0D,  2.429,  2.977,  0.000,    75
25.646, -2.386,   none, 0D,  2.429,  2.889,  0.000,    75
25.734, -2.392,  Li_i1, 0D,  2.429,  2.802,  0.000,    67
25.821, -2.386,   none, 0D,  2.429,  2.889,  0.000,    67
25.909, -2.370,   none, 0D,  2.429,  2.977,  0.000,    67
25.996, -2.341,   none, 0D,  2.429,  3.064,  0.000,    67
26.084, -2.300,   none, 0D,  2.429,  3.152,  0.000,    67
26.171, -2.247,   none, 0D,  2.429,  3.239,  0.000,    67
26.282, -2.178,   none, 0D,  2.362,  3.327,  0.000,    67
26.425, -2.098,   none, 0D,  2.272,  3.414,  0.068,    67
26.535, -2.012,   none, 0D,  2.204,  3.502,  0.068,    67
26.678, -1.930,   none, 0D,  2.114,  3.590,  0.136,    67
26.789, -1.854,   none, 0D,  2.047,  3.677,  0.136,    67
26.932, -1.798,   none, 0D,  1.956,  3.765,  0.204,    67
27.042, -1.758,   none, 0D,  1.889,  3.852,  0.204,    67
27.185, -1.732,   none, 0D,  1.799,  3.940,  0.273,    67
27.296, -1.732, saddle, 0D,  1.731,  4.027,  0.273,    67
27.406, -1.734,   none, 0D,  1.664,  4.115,  0.273,    67
27.494, -1.736,  Li_i2, 0D,  1.664,  4.202,  0.273,    68
27.581, -1.734,   none, 0D,  1.664,  4.290,  0.273,    68
27.692, -1.732, saddle, 0D,  1.731,  4.377,  0.273,    68
27.802, -1.732,   none, 0D,  1.799,  4.465,  0.273,    68
27.945, -1.758,   none, 0D,  1.889,  4.553,  0.204,    68
28.056, -1.798,   none, 0D,  1.956,  4.640,  0.204,    68
28.199, -1.854,   none, 0D,  2.047,  4.728,  0.136,    68
28.309, -1.930,   none, 0D,  2.114,  4.815,  0.136,    68
28.452, -2.012,   none, 0D,  2.204,  4.903,  0.068,    68
28.563, -2.098,   none, 0D,  2.272,  4.990,  0.068,    68
28.706, -2.178,   none, 0D,  2.362,  5.078,  0.000,    68
28.816, -2.247,   none, 0D,  2.429,  5.165,  0.000,    68
28.904, -2.300,   none, 0D,  2.429,  5.253,  0.000,    68
28.991, -2.341,   none, 0D,  2.429,  5.341,  0.000,    68
29.079, -2.370,   none, 0D,  2.429,  5.428,  0.000,    68
29.166, -2.386,   none, 0D,  2.429,  5.516,  0.000,    68
