r_coor, energy,   site, dn,      x,      y,      z, index
15.443, -2.425,   none, 2D,  0.827,  2.758,  2.989,    26
15.550, -2.477,   none, 2D,  0.804,  2.839,  3.055,    26
17.710, -2.496,  Li_i1, 2D,  2.506,  2.921,  1.727,    33
17.792, -2.477,   none, 2D,  2.506,  2.839,  1.727,    33
17.899, -2.425,   none, 2D,  2.483,  2.758,  1.793,    33
18.005, -2.356,   none, 2D,  2.414,  2.677,  1.793,    33
18.113, -2.285,   none, 2D,  2.391,  2.596,  1.860,    33
18.252, -2.223,   none, 2D,  2.299,  2.515,  1.926,    33
18.359, -2.189,   none, 2D,  2.230,  2.434,  1.926,    33
18.466, -2.184, saddle, 2D,  2.207,  2.353,  1.993,    33
18.606, -2.209,   none, 2D,  2.115,  2.272,  2.059,    33
18.745, -2.260,   none, 2D,  2.023,  2.190,  2.125,    33
18.885, -2.334,   none, 2D,  1.931,  2.109,  2.192,    33
19.024, -2.425,   none, 2D,  1.839,  2.028,  2.258,    33
19.164, -2.521,   none, 2D,  1.747,  1.947,  2.325,    33
19.303, -2.607,   none, 2D,  1.655,  1.866,  2.391,    33
19.384, -2.673,   none, 2D,  1.655,  1.785,  2.391,    33
19.465, -2.720,   none, 2D,  1.655,  1.704,  2.391,    33
19.546, -2.749,   none, 2D,  1.655,  1.623,  2.391,    33
22.513, -2.716,    Li2, 3D, -0.828,  0.000,  2.391,     8
22.594, -2.704,   none, 3D, -0.828,  5.760,  2.391,     8
22.675, -2.668,   none, 3D, -0.828,  5.679,  2.391,     8
22.757, -2.608,   none, 3D, -0.828,  5.598,  2.391,     8
22.838, -2.523,   none, 3D, -0.828,  5.517,  2.391,     8
22.919, -2.415,   none, 3D, -0.828,  5.435,  2.391,     8
23.058, -2.279,   none, 3D, -0.736,  5.354,  2.325,     8
23.165, -2.132,   none, 3D, -0.667,  5.273,  2.325,     8
23.304, -1.983,   none, 3D, -0.575,  5.192,  2.258,     8
23.444, -1.839,   none, 3D, -0.483,  5.111,  2.192,     8
23.550, -1.724,   none, 3D, -0.414,  5.030,  2.192,     8
23.690, -1.631,   none, 3D, -0.322,  4.949,  2.125,     8
23.796, -1.570,   none, 3D, -0.253,  4.868,  2.125,     8
23.936, -1.526,   none, 3D, -0.161,  4.786,  2.059,     8
24.042, -1.524, saddle, 3D, -0.092,  4.705,  2.059,     8
24.149, -1.532,   none, 3D, -0.023,  4.624,  2.059,     8
24.230, -1.545,   none, 3D, -0.023,  4.543,  2.059,     8
24.336, -1.550,  Li_i2, 3D,  0.046,  4.462,  2.059,     7
24.417, -1.537,   none, 3D,  0.046,  4.381,  2.059,     7
24.524, -1.509,   none, 3D, -0.023,  4.300,  2.059,     7
24.630, -1.477, saddle, 3D, -0.092,  4.219,  2.059,     7
24.770, -1.481,   none, 3D, -0.184,  4.137,  2.125,     7
24.876, -1.506,   none, 3D, -0.253,  4.056,  2.125,     7
25.016, -1.577,   none, 3D, -0.345,  3.975,  2.192,     7
25.122, -1.672,   none, 3D, -0.414,  3.894,  2.192,     7
25.262, -1.817,   none, 3D, -0.506,  3.813,  2.258,     7
25.401, -1.971,   none, 3D, -0.598,  3.732,  2.325,     7
25.508, -2.125,   none, 3D, -0.667,  3.651,  2.325,     7
25.647, -2.268,   none, 3D, -0.759,  3.570,  2.391,     7
25.754, -2.378,   none, 3D, -0.828,  3.488,  2.391,     7
25.835, -2.460,   none, 3D, -0.828,  3.407,  2.391,     7
25.916, -2.525,   none, 3D, -0.828,  3.326,  2.391,     7
25.997, -2.573,   none, 3D, -0.828,  3.245,  2.391,     7
26.078, -2.608,   none, 3D, -0.828,  3.164,  2.391,     7
26.159, -2.631,   none, 3D, -0.828,  3.083,  2.391,     7
26.241, -2.644,   none, 3D, -0.828,  3.002,  2.391,     7
26.322, -2.648,    Li3, 3D, -0.828,  2.921,  2.391,     5
26.403, -2.644,   none, 3D, -0.828,  2.839,  2.391,     5
26.484, -2.631,   none, 3D, -0.828,  2.758,  2.391,     5
26.565, -2.608,   none, 3D, -0.828,  2.677,  2.391,     5
26.646, -2.573,   none, 3D, -0.828,  2.596,  2.391,     5
26.727, -2.525,   none, 3D, -0.828,  2.515,  2.391,     5
26.809, -2.460,   none, 3D, -0.828,  2.434,  2.391,     5
26.890, -2.378,   none, 3D, -0.828,  2.353,  2.391,     5
26.996, -2.268,   none, 3D, -0.759,  2.272,  2.391,     5
27.136, -2.125,   none, 3D, -0.667,  2.190,  2.325,     5
27.242, -1.971,   none, 3D, -0.598,  2.109,  2.325,     5
27.382, -1.817,   none, 3D, -0.506,  2.028,  2.258,     5
27.521, -1.672,   none, 3D, -0.414,  1.947,  2.192,     5
27.628, -1.577,   none, 3D, -0.345,  1.866,  2.192,     5
27.767, -1.506,   none, 3D, -0.253,  1.785,  2.125,     5
27.874, -1.481,   none, 3D, -0.184,  1.704,  2.125,     5
28.013, -1.477, saddle, 3D, -0.092,  1.623,  2.059,     5
28.120, -1.509,   none, 3D, -0.023,  1.541,  2.059,     5
28.226, -1.537,   none, 3D,  0.046,  1.460,  2.059,     5
28.307, -1.550,  Li_i2, 3D,  0.046,  1.379,  2.059,     3
28.414, -1.545,   none, 3D, -0.023,  1.298,  2.059,     3
28.495, -1.532,   none, 3D, -0.023,  1.217,  2.059,     3
28.601, -1.524, saddle, 3D, -0.092,  1.136,  2.059,     3
28.708, -1.526,   none, 3D, -0.161,  1.055,  2.059,     3
28.847, -1.570,   none, 3D, -0.253,  0.974,  2.125,     3
28.954, -1.631,   none, 3D, -0.322,  0.892,  2.125,     3
29.093, -1.724,   none, 3D, -0.414,  0.811,  2.192,     3
29.200, -1.839,   none, 3D, -0.483,  0.730,  2.192,     3
29.339, -1.983,   none, 3D, -0.575,  0.649,  2.258,     3
29.479, -2.132,   none, 3D, -0.667,  0.568,  2.325,     3
29.585, -2.279,   none, 3D, -0.736,  0.487,  2.325,     3
29.725, -2.415,   none, 3D, -0.828,  0.406,  2.391,     3
29.806, -2.523,   none, 3D, -0.828,  0.325,  2.391,     3
29.887, -2.608,   none, 3D, -0.828,  0.243,  2.391,     3
29.968, -2.668,   none, 3D, -0.828,  0.162,  2.391,     3
30.049, -2.704,   none, 3D, -0.828,  0.081,  2.391,     3
31.649, -1.550,  Li_i2, 0D,  3.265,  1.379,  2.723,    54
31.755, -1.545,   none, 0D,  3.334,  1.298,  2.723,    54
31.837, -1.532,   none, 0D,  3.334,  1.217,  2.723,    54
31.943, -1.524, saddle, 0D,  3.403,  1.136,  2.723,    54
32.050, -1.526,   none, 0D,  3.472,  1.055,  2.723,    54
32.189, -1.570,   none, 0D,  3.564,  0.974,  2.657,    54
32.296, -1.631,   none, 0D,  3.633,  0.892,  2.657,    54
32.435, -1.724,   none, 0D,  3.725,  0.811,  2.590,    54
32.541, -1.839,   none, 0D,  3.794,  0.730,  2.590,    54
32.681, -1.983,   none, 0D,  3.886,  0.649,  2.524,    54
32.820, -2.132,   none, 0D,  3.978,  0.568,  2.458,    54
32.927, -2.279,   none, 0D,  4.047,  0.487,  2.458,    54
33.066, -2.415,   none, 0D, -0.828,  0.406,  2.391,    54
33.148, -2.523,   none, 0D, -0.828,  0.325,  2.391,    54
33.229, -2.608,   none, 0D, -0.828,  0.243,  2.391,    54
33.310, -2.668,   none, 0D, -0.828,  0.162,  2.391,    54
33.391, -2.704,   none, 0D, -0.828,  0.081,  2.391,    54
33.472, -2.716,    Li2, 0D, -0.828,  0.000,  2.391,     2
33.553, -2.704,   none, 0D, -0.828,  0.081,  2.391,     2
33.634, -2.668,   none, 0D, -0.828,  0.162,  2.391,     2
33.715, -2.608,   none, 0D, -0.828,  0.243,  2.391,     2
33.797, -2.523,   none, 0D, -0.828,  0.325,  2.391,     2
33.878, -2.415,   none, 0D, -0.828,  0.406,  2.391,     2
34.017, -2.279,   none, 0D, -0.736,  0.487,  2.325,     2
34.124, -2.132,   none, 0D, -0.667,  0.568,  2.325,     2
34.263, -1.983,   none, 0D, -0.575,  0.649,  2.258,     2
34.403, -1.839,   none, 0D, -0.483,  0.730,  2.192,     2
34.509, -1.724,   none, 0D, -0.414,  0.811,  2.192,     2
34.649, -1.631,   none, 0D, -0.322,  0.892,  2.125,     2
34.755, -1.570,   none, 0D, -0.253,  0.974,  2.125,     2
34.895, -1.526,   none, 0D, -0.161,  1.055,  2.059,     2
35.001, -1.524, saddle, 0D, -0.092,  1.136,  2.059,     2
35.108, -1.532,   none, 0D, -0.023,  1.217,  2.059,     2
35.189, -1.545,   none, 0D, -0.023,  1.298,  2.059,     2
35.295, -1.550,  Li_i2, 0D,  0.046,  1.379,  2.059,     4
35.376, -1.537,   none, 0D,  0.046,  1.460,  2.059,     4
35.483, -1.509,   none, 0D, -0.023,  1.541,  2.059,     4
35.589, -1.477, saddle, 0D, -0.092,  1.623,  2.059,     4
35.729, -1.481,   none, 0D, -0.184,  1.704,  2.125,     4
35.835, -1.506,   none, 0D, -0.253,  1.785,  2.125,     4
35.975, -1.577,   none, 0D, -0.345,  1.866,  2.192,     4
36.081, -1.672,   none, 0D, -0.414,  1.947,  2.192,     4
36.221, -1.817,   none, 0D, -0.506,  2.028,  2.258,     4
36.360, -1.971,   none, 0D, -0.598,  2.109,  2.325,     4
36.467, -2.125,   none, 0D, -0.667,  2.190,  2.325,     4
36.606, -2.268,   none, 0D, -0.759,  2.272,  2.391,     4
36.713, -2.378,   none, 0D, -0.828,  2.353,  2.391,     4
36.794, -2.460,   none, 0D, -0.828,  2.434,  2.391,     4
36.875, -2.525,   none, 0D, -0.828,  2.515,  2.391,     4
36.956, -2.573,   none, 0D, -0.828,  2.596,  2.391,     4
37.037, -2.608,   none, 0D, -0.828,  2.677,  2.391,     4
37.118, -2.631,   none, 0D, -0.828,  2.758,  2.391,     4
37.200, -2.644,   none, 0D, -0.828,  2.839,  2.391,     4
37.281, -2.648,    Li3, 0D, -0.828,  2.921,  2.391,    57
37.362, -2.644,   none, 0D, -0.828,  2.839,  2.391,    57
37.443, -2.631,   none, 0D, -0.828,  2.758,  2.391,    57
37.524, -2.608,   none, 0D, -0.828,  2.677,  2.391,    57
37.605, -2.573,   none, 0D, -0.828,  2.596,  2.391,    57
37.686, -2.525,   none, 0D, -0.828,  2.515,  2.391,    57
37.767, -2.460,   none, 0D, -0.828,  2.434,  2.391,    57
37.849, -2.378,   none, 0D, -0.828,  2.353,  2.391,    57
37.955, -2.268,   none, 0D,  4.070,  2.272,  2.391,    57
38.095, -2.125,   none, 0D,  3.978,  2.190,  2.458,    57
38.201, -1.971,   none, 0D,  3.909,  2.109,  2.458,    57
38.341, -1.817,   none, 0D,  3.817,  2.028,  2.524,    57
38.480, -1.672,   none, 0D,  3.725,  1.947,  2.590,    57
38.587, -1.577,   none, 0D,  3.656,  1.866,  2.590,    57
38.726, -1.506,   none, 0D,  3.564,  1.785,  2.657,    57
38.833, -1.481,   none, 0D,  3.495,  1.704,  2.657,    57
38.972, -1.477, saddle, 0D,  3.403,  1.623,  2.723,    57
39.079, -1.509,   none, 0D,  3.334,  1.541,  2.723,    57
39.185, -1.537,   none, 0D,  3.265,  1.460,  2.723,    57
