r_coor, energy,   site, dn,      x,      y,      z, index
61.617, -2.605,    Li2, 0D,  4.404,  2.599,  5.048,    29
61.707, -2.602,   none, 0D,  4.451,  2.596,  4.971,    29
61.787, -2.587,   none, 0D,  4.428,  2.593,  4.895,    29
61.908, -2.557,   none, 0D,  4.497,  2.658,  4.818,    29
62.022, -2.515,   none, 0D,  4.451,  2.588,  4.742,    29
62.178, -2.456,   none, 0D,  4.334,  2.518,  4.665,    29
62.333, -2.390,   none, 0D,  4.218,  2.448,  4.589,    29
62.447, -2.329,   none, 0D,  4.172,  2.378,  4.512,    29
62.603, -2.276,   none, 0D,  4.055,  2.308,  4.436,    29
62.716, -2.235,   none, 0D,  4.009,  2.238,  4.359,    29
62.796, -2.209,   none, 0D,  3.985,  2.236,  4.283,    29
62.952, -2.209, saddle, 0D,  3.869,  2.166,  4.207,    29
63.066, -2.228,   none, 0D,  3.823,  2.096,  4.130,    29
63.146, -2.261,   none, 0D,  3.799,  2.093,  4.054,    29
63.259, -2.311,   none, 0D,  3.753,  2.023,  3.977,    29
63.373, -2.363,   none, 0D,  3.707,  1.953,  3.901,    29
63.493, -2.415,   none, 0D,  3.613,  1.951,  3.824,    29
63.574, -2.448,   none, 0D,  3.589,  1.948,  3.748,    29
