r_coor, energy,   site, dn,      x,      y,      z, index
15.885, -2.675,    Li3, 2D, -0.772,  0.000,  2.902,     4
15.968, -2.666,   none, 2D, -0.750,  0.000,  2.821,     4
16.051, -2.637,   none, 2D, -0.729,  0.000,  2.741,     4
16.185, -2.589,   none, 2D, -0.622,  0.000,  2.660,     4
16.319, -2.502,   none, 2D, -0.515,  0.000,  2.579,     4
16.452, -2.390,   none, 2D, -0.409,  0.000,  2.499,     4
16.586, -2.270,   none, 2D, -0.302,  0.000,  2.418,     4
16.720, -2.161,   none, 2D, -0.195,  0.000,  2.338,     4
16.854, -2.083,   none, 2D, -0.089,  0.000,  2.257,     4
16.987, -2.051, saddle, 2D,  0.018,  0.000,  2.176,     4
17.121, -2.071,   none, 2D,  0.125,  0.000,  2.096,     4
17.255, -2.142,   none, 2D,  0.231,  0.000,  2.015,     4
17.388, -2.250,   none, 2D,  0.338,  0.000,  1.935,     4
17.522, -2.372,   none, 2D,  0.445,  0.000,  1.854,     4
17.656, -2.478,   none, 2D,  0.551,  0.000,  1.773,     4
17.789, -2.528,  Li_i1, 2D,  0.658,  0.000,  1.693,     3
17.892, -2.515,   none, 2D,  0.594,  0.000,  1.612,     3
17.976, -2.484,   none, 2D,  0.616,  0.000,  1.532,     3
18.078, -2.426,   none, 2D,  0.552,  0.000,  1.451,     3
18.162, -2.368,   none, 2D,  0.573,  0.000,  1.370,     3
18.265, -2.311,   none, 2D,  0.509,  0.000,  1.290,     3
18.367, -2.253,   none, 2D,  0.446,  0.000,  1.209,     3
18.451, -2.224,   none, 2D,  0.467,  0.000,  1.129,     3
18.554, -2.207,   none, 2D,  0.403,  0.000,  1.048,     3
18.657, -2.200, saddle, 2D,  0.339,  0.000,  0.967,     3
18.740, -2.228,   none, 2D,  0.361,  0.000,  0.887,     3
18.843, -2.267,   none, 2D,  0.297,  0.000,  0.806,     3
18.946, -2.314,   none, 2D,  0.233,  0.000,  0.725,     3
19.029, -2.384,   none, 2D,  0.255,  0.000,  0.645,     3
19.132, -2.455,   none, 2D,  0.191,  0.000,  0.564,     3
19.235, -2.522,   none, 2D,  0.127,  0.000,  0.484,     3
19.318, -2.595,   none, 2D,  0.149,  0.000,  0.403,     3
19.421, -2.656,   none, 2D,  0.085,  0.000,  0.322,     3
19.504, -2.705,   none, 2D,  0.106,  0.000,  0.242,     3
19.607, -2.745,   none, 2D,  0.042,  0.000,  0.161,     3
19.690, -2.765,   none, 2D,  0.064,  0.000,  0.081,     3
19.793, -2.776,    Li2, 2D,  0.000,  0.000,  0.000,   125
19.896, -2.765,   none, 2D, 10.666,  0.000,  5.723,   125
19.979, -2.745,   none, 2D, 10.688,  0.000,  5.643,   125
20.082, -2.705,   none, 2D, 10.624,  0.000,  5.562,   125
20.166, -2.656,   none, 2D, 10.645,  0.000,  5.481,   125
20.268, -2.595,   none, 2D, 10.581,  0.000,  5.401,   125
20.352, -2.522,   none, 2D, 10.603,  0.000,  5.320,   125
20.455, -2.455,   none, 2D, 10.539,  0.000,  5.240,   125
20.557, -2.384,   none, 2D, 10.475,  0.000,  5.159,   125
20.641, -2.314,   none, 2D, 10.497,  0.000,  5.078,   125
20.744, -2.267,   none, 2D, 10.433,  0.000,  4.998,   125
20.846, -2.228,   none, 2D, 10.369,  0.000,  4.917,   125
20.930, -2.200, saddle, 2D, 10.391,  0.000,  4.837,   125
21.033, -2.207,   none, 2D, 10.327,  0.000,  4.756,   125
21.135, -2.224,   none, 2D, 10.263,  0.000,  4.675,   125
21.219, -2.253,   none, 2D, 10.284,  0.000,  4.595,   125
21.322, -2.311,   none, 2D, 10.221,  0.000,  4.514,   125
21.424, -2.368,   none, 2D, 10.157,  0.000,  4.433,   125
21.508, -2.426,   none, 2D, 10.178,  0.000,  4.353,   125
21.611, -2.484,   none, 2D, 10.115,  0.000,  4.272,   125
21.694, -2.515,   none, 2D, 10.136,  0.000,  4.192,   125
25.166, -2.761,    Li1, 3D,  7.497,  0.000,  1.935,    92
25.269, -2.753,   none, 3D,  7.561,  0.000,  2.015,    92
25.352, -2.729,   none, 3D,  7.540,  0.000,  2.096,    92
25.436, -2.685,   none, 3D,  7.518,  0.000,  2.176,    92
25.539, -2.617,   none, 3D,  7.582,  0.000,  2.257,    92
25.622, -2.529,   none, 3D,  7.561,  0.000,  2.338,    92
25.725, -2.414,   none, 3D,  7.624,  0.000,  2.418,    92
25.828, -2.278,   none, 3D,  7.688,  0.000,  2.499,    92
25.930, -2.127,   none, 3D,  7.752,  0.000,  2.579,    92
26.033, -1.968,   none, 3D,  7.816,  0.000,  2.660,    92
26.136, -1.809,   none, 3D,  7.880,  0.000,  2.741,    92
26.239, -1.659,   none, 3D,  7.943,  0.000,  2.821,    92
26.342, -1.528,   none, 3D,  8.007,  0.000,  2.902,    92
26.444, -1.422,   none, 3D,  8.071,  0.000,  2.983,    92
26.547, -1.349,   none, 3D,  8.135,  0.000,  3.063,    92
26.650, -1.311,   none, 3D,  8.199,  0.000,  3.144,    92
26.753, -1.307, saddle, 3D,  8.262,  0.000,  3.224,    92
26.856, -1.334,   none, 3D,  8.326,  0.000,  3.305,    92
26.958, -1.381,   none, 3D,  8.390,  0.000,  3.386,    92
27.061, -1.434,   none, 3D,  8.454,  0.000,  3.466,    92
27.164, -1.474,   none, 3D,  8.518,  0.000,  3.547,    92
27.267, -1.477,  Li_i2, 3D,  8.581,  0.000,  3.627,   104
27.329, -1.477,   none, 3D,  8.581,  0.062,  3.627,   104
27.391, -1.476, saddle, 3D,  8.581,  0.124,  3.627,   104
27.496, -1.483,   none, 3D,  8.667,  0.186,  3.627,   104
27.558, -1.496,   none, 3D,  8.667,  0.248,  3.627,   104
27.678, -1.525,   none, 3D,  8.730,  0.310,  3.708,   104
27.784, -1.595,   none, 3D,  8.816,  0.372,  3.708,   104
27.889, -1.664,   none, 3D,  8.901,  0.434,  3.708,   104
28.009, -1.778,   none, 3D,  8.965,  0.496,  3.789,   104
28.114, -1.908,   none, 3D,  9.050,  0.558,  3.789,   104
28.220, -2.032,   none, 3D,  9.135,  0.620,  3.789,   104
28.340, -2.179,   none, 3D,  9.199,  0.682,  3.869,   104
28.445, -2.314,   none, 3D,  9.284,  0.744,  3.869,   104
28.551, -2.420,   none, 3D,  9.369,  0.806,  3.869,   104
28.671, -2.505,   none, 3D,  9.433,  0.868,  3.950,   104
28.733, -2.554,   none, 3D,  9.433,  0.930,  3.950,   104
28.795, -2.596,   none, 3D,  9.433,  0.992,  3.950,   104
28.915, -2.636,   none, 3D,  9.369,  1.054,  3.869,   104
28.977, -2.672,   none, 3D,  9.369,  1.116,  3.869,   104
29.039, -2.701,   none, 3D,  9.369,  1.178,  3.869,   104
29.101, -2.723,   none, 3D,  9.369,  1.239,  3.869,   104
29.162, -2.740,   none, 3D,  9.369,  1.301,  3.869,   104
29.224, -2.752,   none, 3D,  9.369,  1.363,  3.869,   104
29.286, -2.759,   none, 3D,  9.369,  1.425,  3.869,   104
33.970, -2.761,    Li1, 3D,  1.361,  1.487,  1.935,    20
34.032, -2.759,   none, 3D,  1.361,  1.425,  1.935,    20
34.094, -2.752,   none, 3D,  1.361,  1.363,  1.935,    20
34.156, -2.740,   none, 3D,  1.361,  1.301,  1.935,    20
34.218, -2.723,   none, 3D,  1.361,  1.239,  1.935,    20
34.280, -2.701,   none, 3D,  1.361,  1.178,  1.935,    20
34.342, -2.672,   none, 3D,  1.361,  1.116,  1.935,    20
34.404, -2.636,   none, 3D,  1.361,  1.054,  1.935,    20
34.524, -2.596,   none, 3D,  1.297,  0.992,  1.854,    20
34.586, -2.554,   none, 3D,  1.297,  0.930,  1.854,    20
34.648, -2.505,   none, 3D,  1.297,  0.868,  1.854,    20
34.768, -2.420,   none, 3D,  1.361,  0.806,  1.935,    20
34.873, -2.314,   none, 3D,  1.446,  0.744,  1.935,    20
34.978, -2.179,   none, 3D,  1.531,  0.682,  1.935,    20
35.098, -2.032,   none, 3D,  1.595,  0.620,  2.015,    20
35.204, -1.908,   none, 3D,  1.680,  0.558,  2.015,    20
35.309, -1.778,   none, 3D,  1.765,  0.496,  2.015,    20
35.429, -1.664,   none, 3D,  1.829,  0.434,  2.096,    20
35.535, -1.595,   none, 3D,  1.914,  0.372,  2.096,    20
35.640, -1.525,   none, 3D,  2.000,  0.310,  2.096,    20
35.760, -1.496,   none, 3D,  2.063,  0.248,  2.176,    20
35.822, -1.483,   none, 3D,  2.063,  0.186,  2.176,    20
35.927, -1.476, saddle, 3D,  2.149,  0.124,  2.176,    20
35.989, -1.477,   none, 3D,  2.149,  0.062,  2.176,    20
36.051, -1.477,  Li_i2, 3D,  2.149,  0.000,  2.176,    34
36.154, -1.474,   none, 3D,  2.212,  0.000,  2.257,    34
36.257, -1.434,   none, 3D,  2.276,  0.000,  2.338,    34
36.360, -1.381,   none, 3D,  2.340,  0.000,  2.418,    34
36.463, -1.334,   none, 3D,  2.404,  0.000,  2.499,    34
36.565, -1.307, saddle, 3D,  2.468,  0.000,  2.579,    34
36.668, -1.311,   none, 3D,  2.531,  0.000,  2.660,    34
36.771, -1.349,   none, 3D,  2.595,  0.000,  2.741,    34
36.874, -1.422,   none, 3D,  2.659,  0.000,  2.821,    34
36.977, -1.528,   none, 3D,  2.723,  0.000,  2.902,    34
37.079, -1.659,   none, 3D,  2.787,  0.000,  2.983,    34
37.182, -1.809,   none, 3D,  2.850,  0.000,  3.063,    34
37.285, -1.968,   none, 3D,  2.914,  0.000,  3.144,    34
37.388, -2.127,   none, 3D,  2.978,  0.000,  3.224,    34
37.491, -2.278,   none, 3D,  3.042,  0.000,  3.305,    34
37.593, -2.414,   none, 3D,  3.106,  0.000,  3.386,    34
37.696, -2.529,   none, 3D,  3.169,  0.000,  3.466,    34
37.780, -2.617,   none, 3D,  3.148,  0.000,  3.547,    34
37.882, -2.685,   none, 3D,  3.212,  0.000,  3.627,    34
37.966, -2.729,   none, 3D,  3.190,  0.000,  3.708,    34
38.049, -2.753,   none, 3D,  3.169,  0.000,  3.789,    34
42.988, -2.776,    Li2, 0D,  0.000,  0.000,  0.000,    10
43.050, -2.770,   none, 0D,  0.000,  0.062,  0.000,    10
43.112, -2.750,   none, 0D,  0.000,  0.124,  0.000,    10
43.174, -2.717,   none, 0D,  0.000,  0.186,  0.000,    10
43.236, -2.670,   none, 0D,  0.000,  0.248,  0.000,    10
43.298, -2.608,   none, 0D,  0.000,  0.310,  0.000,    10
43.360, -2.530,   none, 0D,  0.000,  0.372,  0.000,    10
43.422, -2.436,   none, 0D,  0.000,  0.434,  0.000,    10
43.528, -2.312,   none, 0D,  0.085,  0.496,  0.000,    10
43.648, -2.191,   none, 0D,  0.149,  0.558,  0.081,    10
43.753, -2.044,   none, 0D,  0.234,  0.620,  0.081,    10
43.873, -1.915,   none, 0D,  0.298,  0.682,  0.161,    10
43.978, -1.778,   none, 0D,  0.383,  0.744,  0.161,    10
44.098, -1.670,   none, 0D,  0.447,  0.806,  0.242,    10
44.204, -1.566,   none, 0D,  0.532,  0.868,  0.242,    10
44.324, -1.504,   none, 0D,  0.596,  0.930,  0.322,    10
44.444, -1.449,   none, 0D,  0.660,  0.992,  0.403,    10
44.549, -1.430, saddle, 0D,  0.745,  1.054,  0.403,    10
44.611, -1.446,   none, 0D,  0.745,  1.116,  0.403,    10
44.731, -1.483,   none, 0D,  0.809,  1.178,  0.484,    10
44.851, -1.540,   none, 0D,  0.873,  1.239,  0.564,    10
44.971, -1.618,   none, 0D,  0.937,  1.301,  0.645,    10
45.091, -1.710,   none, 0D,  1.000,  1.363,  0.725,    10
45.211, -1.805,   none, 0D,  1.064,  1.425,  0.806,    10
45.331, -1.887,   none, 0D,  1.128,  1.487,  0.887,    10
45.434, -1.960,   none, 0D,  1.192,  1.487,  0.967,    10
45.518, -2.049,   none, 0D,  1.170,  1.487,  1.048,    10
45.620, -2.150,   none, 0D,  1.234,  1.487,  1.129,    10
45.723, -2.246,   none, 0D,  1.298,  1.487,  1.209,    10
45.807, -2.344,   none, 0D,  1.276,  1.487,  1.290,    10
45.909, -2.440,   none, 0D,  1.340,  1.487,  1.370,    10
45.993, -2.519,   none, 0D,  1.319,  1.487,  1.451,    10
46.096, -2.598,   none, 0D,  1.383,  1.487,  1.532,    10
46.179, -2.656,   none, 0D,  1.361,  1.487,  1.612,    10
46.282, -2.704,   none, 0D,  1.425,  1.487,  1.693,    10
46.365, -2.739,   none, 0D,  1.404,  1.487,  1.773,    10
46.449, -2.758,   none, 0D,  1.382,  1.487,  1.854,    10
46.532, -2.761,    Li1, 0D,  1.361,  1.487,  1.935,    15
46.594, -2.759,   none, 0D,  1.361,  1.425,  1.935,    15
46.656, -2.752,   none, 0D,  1.361,  1.363,  1.935,    15
46.718, -2.740,   none, 0D,  1.361,  1.301,  1.935,    15
46.780, -2.723,   none, 0D,  1.361,  1.239,  1.935,    15
46.842, -2.701,   none, 0D,  1.361,  1.178,  1.935,    15
46.904, -2.672,   none, 0D,  1.361,  1.116,  1.935,    15
46.966, -2.636,   none, 0D,  1.361,  1.054,  1.935,    15
47.086, -2.596,   none, 0D,  1.297,  0.992,  1.854,    15
47.148, -2.554,   none, 0D,  1.297,  0.930,  1.854,    15
47.253, -2.506,   none, 0D,  1.212,  0.868,  1.854,    15
47.315, -2.463,   none, 0D,  1.212,  0.806,  1.854,    15
47.421, -2.416,   none, 0D,  1.126,  0.744,  1.854,    15
47.483, -2.378,   none, 0D,  1.126,  0.682,  1.854,    15
47.603, -2.353,   none, 0D,  1.063,  0.620,  1.773,    15
47.708, -2.341,   none, 0D,  0.977,  0.558,  1.773,    15
47.770, -2.334, saddle, 0D,  0.977,  0.496,  1.773,    15
47.875, -2.344,   none, 0D,  0.892,  0.434,  1.773,    15
47.995, -2.361,   none, 0D,  0.828,  0.372,  1.693,    15
48.057, -2.388,   none, 0D,  0.828,  0.310,  1.693,    15
48.163, -2.431,   none, 0D,  0.743,  0.248,  1.693,    15
48.225, -2.464,   none, 0D,  0.743,  0.186,  1.693,    15
48.330, -2.499,   none, 0D,  0.658,  0.124,  1.693,    15
48.392, -2.521,   none, 0D,  0.658,  0.062,  1.693,    15
48.454, -2.528,  Li_i1, 0D,  0.658,  0.000,  1.693,     3
48.557, -2.515,   none, 0D,  0.594,  0.000,  1.612,     3
48.640, -2.484,   none, 0D,  0.616,  0.000,  1.532,     3
48.743, -2.426,   none, 0D,  0.552,  0.000,  1.451,     3
48.826, -2.368,   none, 0D,  0.573,  0.000,  1.370,     3
48.929, -2.311,   none, 0D,  0.509,  0.000,  1.290,     3
49.032, -2.253,   none, 0D,  0.446,  0.000,  1.209,     3
49.115, -2.224,   none, 0D,  0.467,  0.000,  1.129,     3
49.218, -2.207,   none, 0D,  0.403,  0.000,  1.048,     3
49.321, -2.200, saddle, 0D,  0.339,  0.000,  0.967,     3
49.405, -2.228,   none, 0D,  0.361,  0.000,  0.887,     3
49.507, -2.267,   none, 0D,  0.297,  0.000,  0.806,     3
49.610, -2.314,   none, 0D,  0.233,  0.000,  0.725,     3
49.694, -2.384,   none, 0D,  0.255,  0.000,  0.645,     3
49.796, -2.455,   none, 0D,  0.191,  0.000,  0.564,     3
49.899, -2.522,   none, 0D,  0.127,  0.000,  0.484,     3
49.983, -2.595,   none, 0D,  0.149,  0.000,  0.403,     3
50.085, -2.656,   none, 0D,  0.085,  0.000,  0.322,     3
50.169, -2.705,   none, 0D,  0.106,  0.000,  0.242,     3
50.272, -2.745,   none, 0D,  0.042,  0.000,  0.161,     3
50.355, -2.765,   none, 0D,  0.064,  0.000,  0.081,     3
