r_coor, energy,   site, dn,      x,      y,      z, index
58.792, -1.730,   none, 0D,  9.770,  1.338,  0.279,    35
58.853, -1.737,   none, 0D,  9.770,  1.398,  0.279,    35
58.914, -1.739,  Li_i2, 0D,  9.770,  1.459,  0.279,    42
59.010, -1.735,   none, 0D,  9.866,  1.459,  0.279,    42
59.107, -1.711,   none, 0D,  9.963,  1.459,  0.279,    42
59.204, -1.673,   none, 0D, 10.060,  1.459,  0.279,    42
59.301, -1.626,   none, 0D, 10.157,  1.459,  0.279,    42
59.397, -1.575,   none, 0D, 10.253,  1.459,  0.279,    42
59.494, -1.524,   none, 0D, 10.350,  1.459,  0.279,    42
59.614, -1.482,   none, 0D, 10.447,  1.459,  0.209,    42
59.711, -1.462,   none, 0D, 10.544,  1.459,  0.209,    42
59.808, -1.445,   none, 0D, 10.641,  1.459,  0.209,    42
59.927, -1.438, saddle, 0D, 10.738,  1.459,  0.140,    42
