r_coor, energy,   site, dn,      x,      y,      z, index
88.088, -2.051,   none, 0D,  0.827,  8.038,  3.169,    75
88.163, -2.049, saddle, 0D,  0.752,  8.038,  3.169,    75
88.285, -2.050,   none, 0D,  0.677,  8.134,  3.169,    75
88.360, -2.052,   none, 0D,  0.601,  8.134,  3.169,    75
88.435, -2.052,   none, 0D,  0.526,  8.134,  3.169,    75
88.588, -2.053,   none, 0D,  0.451,  8.229,  3.076,    75
88.663, -2.054,   none, 0D,  0.376,  8.229,  3.076,    75
88.817, -2.057,   none, 0D,  0.301,  8.325,  2.983,    75
88.970, -2.066,   none, 0D,  0.226,  8.421,  2.889,    75
89.123, -2.084,   none, 0D,  0.150,  8.516,  2.796,    75
89.277, -2.109,   none, 0D,  0.075,  8.612,  2.703,    75
89.430, -2.136,   none, 0D,  0.000,  8.708,  2.610,    75
