r_coor, energy,   site, dn,      x,      y,      z, index
69.783, -0.492, saddle, 2D,  2.457,  4.879, 25.709,  3906
70.069, -0.492,   none, 2D,  2.654,  4.788, 25.898,  3906
70.164, -0.492,  Li_i1, 2D,  2.654,  4.788, 25.992,  4223
70.258, -0.492,   none, 2D,  2.654,  4.788, 25.898,  4223
70.352, -0.491, saddle, 2D,  2.654,  4.788, 25.804,  4223
70.446, -0.491,   none, 2D,  2.654,  4.788, 25.709,  4223
70.540, -0.492,   none, 2D,  2.654,  4.788, 25.615,  4223
70.634, -0.492,  Li_i1, 2D,  2.654,  4.788, 25.521,  4226
70.729, -0.492,   none, 2D,  2.654,  4.788, 25.615,  4226
70.823, -0.491,   none, 2D,  2.654,  4.788, 25.709,  4226
70.917, -0.491, saddle, 2D,  2.654,  4.788, 25.804,  4226
71.153, -0.492,   none, 2D,  2.851,  4.698, 25.898,  4226
71.247, -0.492,  Li_i1, 2D,  2.851,  4.698, 25.992,  4407
71.341, -0.492,   none, 2D,  2.851,  4.698, 25.898,  4407
71.435, -0.491, saddle, 2D,  2.851,  4.698, 25.804,  4407
71.530, -0.492,   none, 2D,  2.851,  4.698, 25.709,  4407
71.624, -0.492,   none, 2D,  2.851,  4.698, 25.615,  4407
71.718, -0.492,  Li_i1, 2D,  2.851,  4.698, 25.521,  4410
71.812, -0.492,   none, 2D,  2.851,  4.698, 25.615,  4410
71.906, -0.492,   none, 2D,  2.851,  4.698, 25.709,  4410
72.000, -0.491, saddle, 2D,  2.851,  4.698, 25.804,  4410
72.217, -0.491,   none, 2D,  3.047,  4.608, 25.804,  4410
72.353, -0.492,  Li_i1, 2D,  3.145,  4.608, 25.898,  2433
72.516, -0.476,   none, 2D,  3.047,  4.517, 25.804,  2433
72.650, -0.435,   none, 2D,  2.949,  4.427, 25.804,  2433
72.783, -0.383,   none, 2D,  2.851,  4.337, 25.804,  2433
72.917, -0.328,   none, 2D,  2.752,  4.246, 25.804,  2433
73.050, -0.276,   none, 2D,  2.654,  4.156, 25.804,  2433
73.184, -0.229,   none, 2D,  2.556,  4.066, 25.804,  2433
73.317, -0.188,   none, 2D,  2.457,  3.975, 25.804,  2433
73.451, -0.154,   none, 2D,  2.359,  3.885, 25.804,  2433
73.584, -0.126,   none, 2D,  2.261,  3.794, 25.804,  2433
73.718, -0.104,   none, 2D,  2.162,  3.704, 25.804,  2433
73.851, -0.087,   none, 2D,  2.064,  3.614, 25.804,  2433
73.985, -0.075,   none, 2D,  1.966,  3.523, 25.804,  2433
74.118, -0.067,   none, 2D,  1.868,  3.433, 25.804,  2433
74.252, -0.063,   none, 2D,  1.769,  3.343, 25.804,  2433
74.385, -0.062, saddle, 2D,  1.671,  3.252, 25.804,  2433
74.519, -0.065,   none, 2D,  1.573,  3.162, 25.804,  2433
74.652, -0.072,   none, 2D,  1.474,  3.072, 25.804,  2433
74.786, -0.083,   none, 2D,  1.376,  2.981, 25.804,  2433
74.919, -0.098,   none, 2D,  1.278,  2.891, 25.804,  2433
75.053, -0.118,   none, 2D,  1.180,  2.801, 25.804,  2433
75.186, -0.143,   none, 2D,  1.081,  2.710, 25.804,  2433
75.320, -0.174,   none, 2D,  0.983,  2.620, 25.804,  2433
75.453, -0.211,   none, 2D,  0.885,  2.530, 25.804,  2433
75.587, -0.254,   none, 2D,  0.786,  2.439, 25.804,  2433
75.720, -0.302,   none, 2D,  0.688,  2.349, 25.804,  2433
75.854, -0.354,   none, 2D,  0.590,  2.259, 25.804,  2433
75.987, -0.407,   none, 2D,  0.491,  2.168, 25.804,  2433
76.121, -0.453,   none, 2D,  0.393,  2.078, 25.804,  2433
76.254, -0.485,   none, 2D,  0.295,  1.988, 25.804,  2433
76.418, -0.492,  Li_i1, 2D,  0.393,  1.897, 25.898,   709
76.512, -0.492, saddle, 2D,  0.393,  1.897, 25.804,   709
76.606, -0.492,   none, 2D,  0.393,  1.897, 25.709,   709
76.700, -0.492,  Li_i1, 2D,  0.393,  1.897, 25.615,  1049
76.799, -0.491,   none, 2D,  0.491,  1.897, 25.615,  1049
76.962, -0.490, saddle, 2D,  0.590,  1.807, 25.521,  1049
77.150, -0.492,   none, 2D,  0.590,  1.807, 25.333,  1049
77.287, -0.492,  Li_i1, 2D,  0.491,  1.807, 25.238,   435
77.423, -0.492,   none, 2D,  0.393,  1.807, 25.144,   435
77.521, -0.492,   none, 2D,  0.295,  1.807, 25.144,   435
77.657, -0.492, saddle, 2D,  0.197,  1.807, 25.050,   435
77.755, -0.492,   none, 2D,  0.098,  1.807, 25.050,   435
77.854, -0.492,  Li_i1, 2D,  0.000,  1.807, 25.050,    53
77.948, -0.489, saddle, 2D,  0.000,  1.807, 24.956,    53
78.111, -0.492,  Li_i1, 2D,  6.979,  1.717, 24.862, 10483
78.209, -0.492,   none, 2D,  6.881,  1.717, 24.862, 10483
78.373, -0.492, saddle, 2D,  6.782,  1.626, 24.768, 10483
78.471, -0.492,   none, 2D,  6.684,  1.626, 24.768, 10483
78.635, -0.492,  Li_i1, 2D,  6.586,  1.536, 24.673, 10484
78.798, -0.492,   none, 2D,  6.684,  1.626, 24.768, 10484
78.896, -0.492, saddle, 2D,  6.782,  1.626, 24.768, 10484
79.127, -0.492,  Li_i1, 2D,  6.684,  1.717, 24.956, 10019
79.225, -0.491, saddle, 2D,  6.586,  1.717, 24.956, 10019
79.548, -0.492,  Li_i1, 2D,  6.291,  1.626, 25.050,  9421
79.684, -0.492,   none, 2D,  6.192,  1.626, 25.144,  9421
79.847, -0.491, saddle, 2D,  6.094,  1.536, 25.050,  9421
79.981, -0.492,  Li_i1, 2D,  5.996,  1.446, 25.050,  9253
80.144, -0.491, saddle, 2D,  6.094,  1.536, 25.144,  9253
80.380, -0.492,  Li_i1, 2D,  5.898,  1.446, 25.238,  9250
80.514, -0.492, saddle, 2D,  5.996,  1.536, 25.238,  9250
80.677, -0.492,  Li_i1, 2D,  6.094,  1.626, 25.333,  9432
80.771, -0.491, saddle, 2D,  6.094,  1.626, 25.427,  9432
80.935, -0.492,  Li_i1, 2D,  6.192,  1.717, 25.521,  9582
81.029, -0.492,   none, 2D,  6.192,  1.717, 25.615,  9582
81.123, -0.491,   none, 2D,  6.192,  1.717, 25.709,  9582
81.217, -0.491, saddle, 2D,  6.192,  1.717, 25.804,  9582
81.311, -0.492,   none, 2D,  6.192,  1.717, 25.898,  9582
81.405, -0.492,  Li_i1, 2D,  6.192,  1.717, 25.992,  9265
81.500, -0.492,   none, 2D,  6.192,  1.717, 25.898,  9265
81.636, -0.490, saddle, 2D,  6.094,  1.717, 25.804,  9265
81.963, -0.492,   none, 2D,  5.898,  1.536, 25.615,  9265
82.126, -0.492,  Li_i1, 2D,  5.799,  1.446, 25.521,  9260
82.289, -0.492,   none, 2D,  5.898,  1.536, 25.615,  9260
82.453, -0.492, saddle, 2D,  5.996,  1.626, 25.709,  9260
82.547, -0.492,  Li_i1, 2D,  5.996,  1.626, 25.804,  9069
82.710, -0.492, saddle, 2D,  5.898,  1.536, 25.898,  9069
82.993, -0.492,   none, 2D,  5.701,  1.355, 25.992,  9069
83.157, -0.492,  Li_i1, 2D,  5.603,  1.265, 25.898,  8441
83.290, -0.491,   none, 2D,  5.504,  1.174, 25.898,  8441
83.421, -0.491, saddle, 2D,  5.504,  1.084, 25.992,  8441
83.584, -0.492,   none, 2D,  5.406,  0.994, 25.898,  8441
83.678, -0.492,   none, 2D,  5.406,  0.994, 25.804,  8441
83.772, -0.492,  Li_i1, 2D,  5.406,  0.994, 25.709,  8438
83.867, -0.492,   none, 2D,  5.406,  0.994, 25.804,  8438
83.961, -0.492,   none, 2D,  5.406,  0.994, 25.898,  8438
84.055, -0.491, saddle, 2D,  5.406,  0.994, 25.992,  8438
84.218, -0.492,   none, 2D,  5.504,  1.084, 26.086,  8438
84.313, -0.492,   none, 2D,  5.504,  1.084, 26.180,  8438
84.476, -0.492,  Li_i1, 2D,  5.603,  1.174, 26.274,  8938
84.609, -0.492, saddle, 2D,  5.701,  1.265, 26.274,  8938
84.773, -0.492,  Li_i1, 2D,  5.799,  1.355, 26.369,  9202
84.906, -0.491, saddle, 2D,  5.898,  1.446, 26.369,  9202
85.142, -0.492,   none, 2D,  6.094,  1.536, 26.463,  9202
85.306, -0.492,  Li_i1, 2D,  6.192,  1.626, 26.369,  9413
85.469, -0.492,   none, 2D,  6.094,  1.536, 26.463,  9413
85.605, -0.492,   none, 2D,  6.192,  1.536, 26.557,  9413
85.769, -0.492, saddle, 2D,  6.094,  1.446, 26.651,  9413
85.902, -0.492,  Li_i1, 2D,  5.996,  1.355, 26.651,  9410
86.038, -0.492, saddle, 2D,  6.094,  1.355, 26.745,  9410
86.174, -0.492,   none, 2D,  6.192,  1.355, 26.839,  9410
86.310, -0.492,   none, 2D,  6.291,  1.355, 26.934,  9410
86.441, -0.492,  Li_i1, 2D,  6.291,  1.265, 27.028,  9657
86.571, -0.492, saddle, 2D,  6.291,  1.174, 27.122,  9657
86.705, -0.492,  Li_i1, 2D,  6.192,  1.084, 27.122,  9235
86.838, -0.492,   none, 2D,  6.094,  0.994, 27.122,  9235
86.972, -0.492, saddle, 2D,  5.996,  0.903, 27.122,  9235
87.108, -0.492,  Li_i1, 2D,  5.898,  0.903, 27.028,  9025
87.242, -0.491, saddle, 2D,  5.799,  0.813, 27.028,  9025
87.405, -0.492,  Li_i1, 2D,  5.701,  0.723, 26.934,  9022
87.541, -0.491, saddle, 2D,  5.799,  0.723, 27.028,  9022
87.677, -0.491,   none, 2D,  5.898,  0.723, 27.122,  9022
87.813, -0.492,  Li_i1, 2D,  5.996,  0.723, 27.216,  9009
87.949, -0.491,   none, 2D,  5.898,  0.723, 27.122,  9009
88.083, -0.491, saddle, 2D,  5.799,  0.632, 27.122,  9009
88.246, -0.492,  Li_i1, 2D,  5.701,  0.542, 27.028,  9004
88.382, -0.492, saddle, 2D,  5.799,  0.542, 27.122,  9004
88.519, -0.492,  Li_i1, 2D,  5.898,  0.542, 27.216,  8997
88.682, -0.491,   none, 2D,  5.996,  0.452, 27.310,  8997
88.815, -0.491, saddle, 2D,  5.898,  0.361, 27.310,  8997
89.102, -0.492,  Li_i1, 2D,  5.701,  0.271, 27.122,  8994
89.238, -0.492, saddle, 2D,  5.799,  0.271, 27.216,  8994
89.402, -0.492,  Li_i1, 2D,  5.898,  0.181, 27.310,  9181
89.492, -0.492,   none, 2D,  5.898,  0.090, 27.310,  9181
89.583, -0.492, saddle, 2D,  5.898,  0.000, 27.310,  9181
89.673, -0.492,   none, 2D,  5.898, 12.919, 27.310,  9181
89.763, -0.492,  Li_i1, 2D,  5.898, 12.829, 27.310,  9175
89.927, -0.492, saddle, 2D,  5.799, 12.739, 27.216,  9175
90.063, -0.492,  Li_i1, 2D,  5.701, 12.739, 27.122,  9176
90.199, -0.492, saddle, 2D,  5.799, 12.739, 27.216,  9176
90.482, -0.491,   none, 2D,  5.996, 12.558, 27.310,  9176
90.645, -0.492,  Li_i1, 2D,  5.898, 12.468, 27.216,  9532
90.781, -0.492,   none, 2D,  5.996, 12.468, 27.310,  9532
90.945, -0.491, saddle, 2D,  6.094, 12.558, 27.404,  9532
91.163, -0.492,  Li_i1, 2D,  6.291, 12.558, 27.499,  9899
91.296, -0.492,   none, 2D,  6.389, 12.468, 27.499,  9899
91.387, -0.491, saddle, 2D,  6.389, 12.377, 27.499,  9899
91.550, -0.492,   none, 2D,  6.291, 12.287, 27.404,  9899
91.684, -0.492,  Li_i1, 2D,  6.389, 12.197, 27.404,  9629
91.847, -0.492,   none, 2D,  6.291, 12.106, 27.310,  9629
92.010, -0.491, saddle, 2D,  6.192, 12.016, 27.216,  9629
92.141, -0.492,  Li_i1, 2D,  6.192, 11.926, 27.122,  9700
92.274, -0.492, saddle, 2D,  6.291, 11.835, 27.122,  9700
92.405, -0.492,  Li_i1, 2D,  6.291, 11.745, 27.028,  9493
92.535, -0.492,   none, 2D,  6.291, 11.654, 26.934,  9493
92.671, -0.492,   none, 2D,  6.192, 11.654, 26.839,  9493
92.808, -0.492, saddle, 2D,  6.094, 11.654, 26.745,  9493
92.944, -0.492,  Li_i1, 2D,  5.996, 11.654, 26.651,  9490
93.077, -0.492, saddle, 2D,  6.094, 11.564, 26.651,  9490
93.241, -0.492,   none, 2D,  6.192, 11.474, 26.557,  9490
93.377, -0.492,   none, 2D,  6.094, 11.474, 26.463,  9490
93.540, -0.492,  Li_i1, 2D,  6.192, 11.383, 26.369,  9219
93.703, -0.492,   none, 2D,  6.094, 11.474, 26.463,  9219
93.837, -0.491, saddle, 2D,  5.996, 11.564, 26.463,  9219
94.073, -0.492,  Li_i1, 2D,  5.799, 11.654, 26.369,  8951
94.236, -0.492, saddle, 2D,  5.701, 11.745, 26.274,  8951
94.370, -0.492,  Li_i1, 2D,  5.603, 11.835, 26.274,  8555
94.533, -0.492,   none, 2D,  5.504, 11.926, 26.180,  8555
94.627, -0.492,   none, 2D,  5.504, 11.926, 26.086,  8555
94.791, -0.491, saddle, 2D,  5.406, 12.016, 25.992,  8555
94.885, -0.492,   none, 2D,  5.406, 12.016, 25.898,  8555
94.979, -0.492,   none, 2D,  5.406, 12.016, 25.804,  8555
95.073, -0.492,  Li_i1, 2D,  5.406, 12.016, 25.709,  8556
95.167, -0.492,   none, 2D,  5.406, 12.016, 25.804,  8556
95.262, -0.492,   none, 2D,  5.406, 12.016, 25.898,  8556
95.356, -0.491, saddle, 2D,  5.406, 12.016, 25.992,  8556
95.582, -0.491,   none, 2D,  5.504, 11.835, 25.898,  8556
95.716, -0.492,  Li_i1, 2D,  5.603, 11.745, 25.898,  8835
95.810, -0.492, saddle, 2D,  5.603, 11.745, 25.804,  8835
95.904, -0.492,  Li_i1, 2D,  5.603, 11.745, 25.709,  8832
95.998, -0.492, saddle, 2D,  5.603, 11.745, 25.615,  8832
96.161, -0.492,   none, 2D,  5.701, 11.654, 25.521,  8832
96.295, -0.492,  Li_i1, 2D,  5.799, 11.564, 25.521,  9288
96.458, -0.492,   none, 2D,  5.898, 11.474, 25.615,  9288
96.622, -0.492, saddle, 2D,  5.996, 11.383, 25.709,  9288
96.909, -0.492,   none, 2D,  6.192, 11.293, 25.898,  9288
97.003, -0.492,  Li_i1, 2D,  6.192, 11.293, 25.992,  9603
97.097, -0.492,   none, 2D,  6.192, 11.293, 25.898,  9603
97.191, -0.491, saddle, 2D,  6.192, 11.293, 25.804,  9603
97.285, -0.491,   none, 2D,  6.192, 11.293, 25.709,  9603
97.379, -0.492,   none, 2D,  6.192, 11.293, 25.615,  9603
97.474, -0.492,  Li_i1, 2D,  6.192, 11.293, 25.521,  9469
97.637, -0.491, saddle, 2D,  6.094, 11.383, 25.427,  9469
97.731, -0.492,  Li_i1, 2D,  6.094, 11.383, 25.333,  9303
97.895, -0.492, saddle, 2D,  5.996, 11.474, 25.238,  9303
98.028, -0.492,  Li_i1, 2D,  5.898, 11.564, 25.238,  9304
98.162, -0.492, saddle, 2D,  5.996, 11.474, 25.238,  9304
98.370, -0.492,  Li_i1, 2D,  5.996, 11.564, 25.050,  9480
98.504, -0.491, saddle, 2D,  6.094, 11.474, 25.050,  9480
98.667, -0.492,   none, 2D,  6.192, 11.383, 25.144,  9480
98.803, -0.492,  Li_i1, 2D,  6.291, 11.383, 25.050, 10078
98.967, -0.492,   none, 2D,  6.389, 11.293, 25.144, 10078
99.103, -0.492, saddle, 2D,  6.487, 11.293, 25.050, 10078
99.334, -0.492,  Li_i1, 2D,  6.586, 11.203, 25.238, 10622
99.470, -0.492,   none, 2D,  6.684, 11.203, 25.144, 10622
99.568, -0.492,   none, 2D,  6.782, 11.203, 25.144, 10622
99.704, -0.492, saddle, 2D,  6.881, 11.203, 25.050, 10622
99.803, -0.492,   none, 2D,  6.979, 11.203, 25.050, 10622
99.901, -0.492,  Li_i1, 2D,  0.000, 11.203, 25.050,   490
99.999, -0.492,   none, 2D,  0.098, 11.203, 25.050,   490
100.098, -0.492, saddle, 2D,  0.197, 11.203, 25.050,   490
100.234, -0.492,   none, 2D,  0.295, 11.203, 25.144,   490
100.332, -0.492,   none, 2D,  0.393, 11.203, 25.144,   490
100.468, -0.492,  Li_i1, 2D,  0.491, 11.203, 25.238,  1126
100.604, -0.492,   none, 2D,  0.590, 11.203, 25.333,  1126
100.698, -0.491, saddle, 2D,  0.590, 11.203, 25.427,  1126
100.929, -0.491,   none, 2D,  0.491, 11.112, 25.615,  1126
101.028, -0.492,  Li_i1, 2D,  0.393, 11.112, 25.615,   740
101.122, -0.492,   none, 2D,  0.393, 11.112, 25.709,   740
101.216, -0.492, saddle, 2D,  0.393, 11.112, 25.804,   740
118.497, -0.492,  Li_i1, 0D,  3.440,  8.221,  9.041,  5538
118.595, -0.492, saddle, 0D,  3.539,  8.221,  9.041,  5538
118.694, -0.492,  Li_i1, 0D,  3.637,  8.221,  9.041,  5537
118.792, -0.492, saddle, 0D,  3.539,  8.221,  9.041,  5537
