r_coor, energy,   site, dn,      x,      y,      z, index
 4.380, -2.382,   none, 1D,  0.085,  9.535,  0.343,     5
 4.449, -2.407,   none, 1D,  0.085,  9.535,  0.274,     5
 4.555, -2.425,   none, 1D,  0.085,  9.616,  0.206,     5
 4.691, -2.440,   none, 1D,  0.000,  0.000,  0.137,     5
 4.759, -2.448,   none, 1D,  0.000,  0.000,  0.069,     5
 4.828, -2.450,  Li_i2, 2D,  0.000,  0.000,  0.000,     8
 4.909, -2.449,   none, 2D,  0.000,  0.081,  0.000,     8
 5.026, -2.445,   none, 2D,  8.119,  0.162,  0.000,     8
 5.107, -2.437,   none, 2D,  8.119,  0.242,  0.000,     8
 5.225, -2.422,   none, 2D,  0.000,  0.323,  0.000,     8
 5.306, -2.399,   none, 2D,  0.000,  0.404,  0.000,     8
 5.423, -2.364,   none, 2D,  0.085,  0.485,  0.000,     8
 5.504, -2.322,   none, 2D,  0.085,  0.566,  0.000,     8
 5.622, -2.273,   none, 2D,  0.171,  0.646,  0.000,     8
 5.739, -2.214,   none, 2D,  0.256,  0.727,  0.000,     8
 5.820, -2.155,   none, 2D,  0.256,  0.808,  0.000,     8
 5.938, -2.099,   none, 2D,  0.342,  0.889,  0.000,     8
 6.055, -2.045,   none, 2D,  0.427,  0.970,  0.000,     8
 6.136, -1.999,   none, 2D,  0.427,  1.051,  0.000,     8
 6.254, -1.973,   none, 2D,  0.513,  1.131,  0.000,     8
 6.371, -1.960,   none, 2D,  0.598,  1.212,  0.000,     8
 6.452, -1.959, saddle, 2D,  0.598,  1.293,  0.000,     8
 6.570, -1.986,   none, 2D,  0.684,  1.374,  0.000,     8
 6.687, -2.023,   none, 2D,  0.769,  1.455,  0.000,     8
 6.768, -2.068,   none, 2D,  0.769,  1.535,  0.000,     8
 6.886, -2.126,   none, 2D,  0.855,  1.616,  0.000,     8
 7.003, -2.181,   none, 2D,  0.940,  1.697,  0.000,     8
 7.084, -2.237,   none, 2D,  0.940,  1.778,  0.000,     8
 7.202, -2.281,   none, 2D,  1.026,  1.859,  0.000,     8
 7.283, -2.313,   none, 2D,  1.026,  1.939,  0.000,     8
 7.400, -2.325,  Li_i3, 2D,  1.111,  2.020,  0.000,    13
 7.469, -2.318,   none, 2D,  1.111,  2.020,  0.069,    13
 7.537, -2.298,   none, 2D,  1.111,  2.020,  0.137,    13
 7.643, -2.271,   none, 2D,  1.111,  2.101,  0.206,    13
 7.712, -2.238,   none, 2D,  1.111,  2.101,  0.274,    13
 7.821, -2.194,   none, 2D,  1.026,  2.101,  0.343,    13
 7.958, -2.158,   none, 2D,  1.111,  2.182,  0.411,    13
 8.067, -2.116,   none, 2D,  1.026,  2.182,  0.480,    13
 8.203, -2.082,   none, 2D,  1.111,  2.263,  0.548,    13
 8.313, -2.052,   none, 2D,  1.026,  2.263,  0.617,    13
 8.419, -2.029,   none, 2D,  1.026,  2.343,  0.686,    13
 8.528, -2.022,   none, 2D,  0.940,  2.343,  0.754,    13
 8.638, -2.018, saddle, 2D,  0.855,  2.343,  0.823,    13
 8.774, -2.031,   none, 2D,  0.940,  2.424,  0.891,    13
 8.884, -2.053,   none, 2D,  0.855,  2.424,  0.960,    13
 8.990, -2.080,   none, 2D,  0.855,  2.505,  1.028,    13
 9.099, -2.122,   none, 2D,  0.769,  2.505,  1.097,    13
 9.209, -2.159,   none, 2D,  0.684,  2.505,  1.165,    13
 9.345, -2.203,   none, 2D,  0.769,  2.586,  1.234,    13
 9.454, -2.243,   none, 2D,  0.684,  2.586,  1.302,    13
 9.591, -2.282,   none, 2D,  0.769,  2.667,  1.371,    13
 9.659, -2.317,   none, 2D,  0.769,  2.667,  1.440,    13
 9.795, -2.346,   none, 2D,  0.855,  2.747,  1.508,    13
 9.864, -2.365,   none, 2D,  0.855,  2.747,  1.577,    13
 9.932, -2.371,    Li2, 2D,  0.855,  2.747,  1.645,    24
10.018, -2.371,   none, 2D,  0.940,  2.747,  1.645,    24
10.135, -2.368,   none, 2D,  1.026,  2.828,  1.645,    24
10.216, -2.345,   none, 2D,  1.026,  2.909,  1.645,    24
10.334, -2.308,   none, 2D,  1.111,  2.990,  1.645,    24
10.451, -2.257,   none, 2D,  1.196,  3.071,  1.645,    24
10.532, -2.198,   none, 2D,  1.196,  3.152,  1.645,    24
10.650, -2.141,   none, 2D,  1.282,  3.232,  1.645,    24
10.767, -2.083,   none, 2D,  1.367,  3.313,  1.645,    24
10.848, -2.030,   none, 2D,  1.367,  3.394,  1.645,    24
10.966, -1.993,   none, 2D,  1.453,  3.475,  1.645,    24
11.084, -1.966,   none, 2D,  1.538,  3.556,  1.645,    24
11.164, -1.948, saddle, 2D,  1.538,  3.636,  1.645,    24
11.282, -1.955,   none, 2D,  1.624,  3.717,  1.645,    24
11.400, -1.969,   none, 2D,  1.709,  3.798,  1.645,    24
11.517, -1.990,   none, 2D,  1.795,  3.879,  1.645,    24
11.598, -2.016,   none, 2D,  1.795,  3.960,  1.645,    24
11.716, -2.048,   none, 2D,  1.880,  4.040,  1.645,    24
11.833, -2.077,   none, 2D,  1.966,  4.121,  1.645,    24
11.951, -2.100,   none, 2D,  2.051,  4.202,  1.645,    24
12.068, -2.116,   none, 2D,  2.136,  4.283,  1.645,    24
12.186, -2.121,   none, 2D,  2.222,  4.364,  1.645,    24
15.987, -2.124,  Li_i4, 2D,  5.897,  5.333,  1.645,   110
16.072, -2.121,   none, 2D,  5.982,  5.333,  1.645,   110
16.190, -2.116,   none, 2D,  6.068,  5.414,  1.645,   110
16.307, -2.100,   none, 2D,  6.153,  5.495,  1.645,   110
16.425, -2.077,   none, 2D,  6.239,  5.576,  1.645,   110
16.543, -2.048,   none, 2D,  6.324,  5.657,  1.645,   110
16.660, -2.016,   none, 2D,  6.409,  5.737,  1.645,   110
16.741, -1.990,   none, 2D,  6.409,  5.818,  1.645,   110
16.859, -1.969,   none, 2D,  6.495,  5.899,  1.645,   110
16.976, -1.955,   none, 2D,  6.580,  5.980,  1.645,   110
17.094, -1.948, saddle, 2D,  6.666,  6.061,  1.645,   110
17.175, -1.966,   none, 2D,  6.666,  6.141,  1.645,   110
17.292, -1.993,   none, 2D,  6.751,  6.222,  1.645,   110
17.410, -2.030,   none, 2D,  6.837,  6.303,  1.645,   110
17.491, -2.083,   none, 2D,  6.837,  6.384,  1.645,   110
17.608, -2.141,   none, 2D,  6.922,  6.465,  1.645,   110
17.726, -2.198,   none, 2D,  7.008,  6.545,  1.645,   110
17.807, -2.257,   none, 2D,  7.008,  6.626,  1.645,   110
17.924, -2.308,   none, 2D,  7.093,  6.707,  1.645,   110
18.042, -2.345,   none, 2D,  7.179,  6.788,  1.645,   110
18.123, -2.368,   none, 2D,  7.179,  6.869,  1.645,   110
18.240, -2.371,   none, 2D,  7.264,  6.949,  1.645,   110
18.326, -2.371,    Li2, 2D,  7.350,  6.949,  1.645,     0
18.411, -2.365,   none, 2D,  7.435,  6.949,  1.645,     0
18.529, -2.357,   none, 2D,  7.520,  7.030,  1.645,     0
18.614, -2.349,   none, 2D,  7.606,  7.030,  1.645,     0
18.732, -2.332,   none, 2D,  7.691,  7.111,  1.645,     0
18.850, -2.303,   none, 2D,  7.777,  7.192,  1.645,     0
18.967, -2.264,   none, 2D,  7.862,  7.273,  1.645,     0
19.085, -2.217,   none, 2D,  7.948,  7.354,  1.645,     0
19.202, -2.167,   none, 2D,  8.033,  7.434,  1.645,     0
19.320, -2.115,   none, 2D,  8.119,  7.515,  1.645,     0
19.438, -2.066,   none, 2D,  0.000,  7.596,  1.645,     0
19.555, -2.023,   none, 2D,  0.085,  7.677,  1.645,     0
19.636, -1.992,   none, 2D,  0.085,  7.758,  1.645,     0
19.754, -1.982, saddle, 2D,  0.171,  7.838,  1.645,     0
19.871, -1.987,   none, 2D,  0.256,  7.919,  1.645,     0
19.989, -2.010,   none, 2D,  0.342,  8.000,  1.645,     0
20.106, -2.050,   none, 2D,  0.427,  8.081,  1.645,     0
20.224, -2.106,   none, 2D,  0.513,  8.162,  1.645,     0
20.305, -2.176,   none, 2D,  0.513,  8.242,  1.645,     0
20.423, -2.250,   none, 2D,  0.598,  8.323,  1.645,     0
20.540, -2.320,   none, 2D,  0.684,  8.404,  1.645,     0
20.658, -2.378,   none, 2D,  0.769,  8.485,  1.645,     0
20.739, -2.413,   none, 2D,  0.769,  8.566,  1.645,     0
24.310, -2.325,  Li_i3, 0D,  1.111,  2.020,  0.000,    16
24.379, -2.318,   none, 0D,  1.111,  2.020,  0.069,    16
24.447, -2.298,   none, 0D,  1.111,  2.020,  0.137,    16
24.553, -2.271,   none, 0D,  1.111,  2.101,  0.206,    16
24.622, -2.238,   none, 0D,  1.111,  2.101,  0.274,    16
24.731, -2.194,   none, 0D,  1.026,  2.101,  0.343,    16
24.867, -2.158,   none, 0D,  1.111,  2.182,  0.411,    16
24.977, -2.116,   none, 0D,  1.026,  2.182,  0.480,    16
25.113, -2.082,   none, 0D,  1.111,  2.263,  0.548,    16
25.223, -2.052,   none, 0D,  1.026,  2.263,  0.617,    16
25.329, -2.029,   none, 0D,  1.026,  2.343,  0.686,    16
25.438, -2.022,   none, 0D,  0.940,  2.343,  0.754,    16
25.574, -2.013, saddle, 0D,  1.026,  2.424,  0.823,    16
25.684, -2.031,   none, 0D,  0.940,  2.424,  0.891,    16
25.793, -2.053,   none, 0D,  0.855,  2.424,  0.960,    16
25.899, -2.080,   none, 0D,  0.855,  2.505,  1.028,    16
26.009, -2.122,   none, 0D,  0.769,  2.505,  1.097,    16
26.118, -2.159,   none, 0D,  0.684,  2.505,  1.165,    16
26.255, -2.203,   none, 0D,  0.769,  2.586,  1.234,    16
26.364, -2.243,   none, 0D,  0.684,  2.586,  1.302,    16
26.500, -2.282,   none, 0D,  0.769,  2.667,  1.371,    16
26.569, -2.317,   none, 0D,  0.769,  2.667,  1.440,    16
26.705, -2.346,   none, 0D,  0.855,  2.747,  1.508,    16
26.774, -2.365,   none, 0D,  0.855,  2.747,  1.577,    16
26.842, -2.371,    Li2, 0D,  0.855,  2.747,  1.645,    12
26.911, -2.365,   none, 0D,  0.855,  2.747,  1.577,    12
26.979, -2.346,   none, 0D,  0.855,  2.747,  1.508,    12
27.115, -2.317,   none, 0D,  0.769,  2.667,  1.440,    12
27.184, -2.282,   none, 0D,  0.769,  2.667,  1.371,    12
27.320, -2.243,   none, 0D,  0.684,  2.586,  1.302,    12
27.430, -2.203,   none, 0D,  0.769,  2.586,  1.234,    12
27.566, -2.159,   none, 0D,  0.684,  2.505,  1.165,    12
27.675, -2.122,   none, 0D,  0.769,  2.505,  1.097,    12
27.785, -2.080,   none, 0D,  0.855,  2.505,  1.028,    12
27.891, -2.053,   none, 0D,  0.855,  2.424,  0.960,    12
28.000, -2.031,   none, 0D,  0.940,  2.424,  0.891,    12
28.136, -2.018, saddle, 0D,  0.855,  2.343,  0.823,    12
28.246, -2.022,   none, 0D,  0.940,  2.343,  0.754,    12
28.356, -2.029,   none, 0D,  1.026,  2.343,  0.686,    12
28.462, -2.052,   none, 0D,  1.026,  2.263,  0.617,    12
28.571, -2.082,   none, 0D,  1.111,  2.263,  0.548,    12
28.707, -2.116,   none, 0D,  1.026,  2.182,  0.480,    12
28.817, -2.158,   none, 0D,  1.111,  2.182,  0.411,    12
28.953, -2.194,   none, 0D,  1.026,  2.101,  0.343,    12
29.063, -2.238,   none, 0D,  1.111,  2.101,  0.274,    12
29.131, -2.271,   none, 0D,  1.111,  2.101,  0.206,    12
29.237, -2.298,   none, 0D,  1.111,  2.020,  0.137,    12
29.306, -2.318,   none, 0D,  1.111,  2.020,  0.069,    12
