r_coor, energy,   site, dn,      x,      y,      z, index
38.239, -1.994,   none, 3D,  2.153,  0.744,  2.264,    30
38.347, -1.885,   none, 3D,  2.241,  0.682,  2.264,    30
38.488, -1.795,   none, 3D,  2.349,  0.620,  2.197,    30
38.550, -1.734,   none, 3D,  2.349,  0.558,  2.197,    30
38.690, -1.680,   none, 3D,  2.456,  0.496,  2.131,    30
38.798, -1.667, saddle, 3D,  2.544,  0.434,  2.131,    30
38.906, -1.670,   none, 3D,  2.632,  0.372,  2.131,    30
39.013, -1.694,   none, 3D,  2.720,  0.310,  2.131,    30
39.121, -1.739,   none, 3D,  2.808,  0.248,  2.131,    30
39.261, -1.810,   none, 3D,  2.915,  0.186,  2.064,    30
39.369, -1.887,   none, 3D,  3.003,  0.124,  2.064,    30
39.483, -1.960,   none, 3D,  3.071,  0.062,  2.131,    30
39.591, -2.032,   none, 3D,  3.159,  0.000,  2.131,    30
39.678, -2.098,   none, 3D,  3.247,  0.000,  2.131,    30
39.766, -2.167,   none, 3D,  3.335,  0.000,  2.131,    30
39.862, -2.249,   none, 3D,  3.404,  0.000,  2.197,    30
39.950, -2.339,   none, 3D,  3.492,  0.000,  2.197,    30
40.038, -2.424,   none, 3D,  3.580,  0.000,  2.197,    30
40.133, -2.509,   none, 3D,  3.648,  0.000,  2.264,    30
40.221, -2.590,   none, 3D,  3.736,  0.000,  2.264,    30
40.309, -2.655,   none, 3D,  3.824,  0.000,  2.264,    30
40.405, -2.714,   none, 3D,  3.893,  0.000,  2.331,    30
40.493, -2.755,   none, 3D,  3.980,  0.000,  2.331,    30
40.588, -2.780,   none, 3D,  4.049,  0.000,  2.397,    30
40.676, -2.788,    Li1, 3D,  4.137,  0.000,  2.397,    60
40.772, -2.777,   none, 3D,  4.205,  0.000,  2.464,    60
40.860, -2.749,   none, 3D,  4.293,  0.000,  2.464,    60
40.955, -2.703,   none, 3D,  4.362,  0.000,  2.530,    60
41.043, -2.644,   none, 3D,  4.450,  0.000,  2.530,    60
41.139, -2.568,   none, 3D,  4.518,  0.000,  2.597,    60
41.227, -2.488,   none, 3D,  4.606,  0.000,  2.597,    60
41.315, -2.395,   none, 3D,  4.694,  0.000,  2.597,    60
41.410, -2.311,   none, 3D,  4.763,  0.000,  2.663,    60
41.498, -2.225,   none, 3D,  4.851,  0.000,  2.663,    60
41.594, -2.150,   none, 3D,  4.919,  0.000,  2.730,    60
41.681, -2.094,   none, 3D,  5.007,  0.000,  2.730,    60
41.769, -2.045,   none, 3D,  5.095,  0.000,  2.730,    60
41.865, -2.037, saddle, 3D,  5.164,  0.000,  2.797,    60
41.953, -2.040,   none, 3D,  5.251,  0.000,  2.797,    60
42.048, -2.069,   none, 3D,  5.320,  0.000,  2.863,    60
42.136, -2.122,   none, 3D,  5.408,  0.000,  2.863,    60
42.224, -2.180,   none, 3D,  5.496,  0.000,  2.863,    60
42.320, -2.262,   none, 3D,  5.564,  0.000,  2.930,    60
42.408, -2.337,   none, 3D,  5.652,  0.000,  2.930,    60
42.503, -2.405,   none, 3D,  5.721,  0.000,  2.996,    60
42.591, -2.455,   none, 3D,  5.809,  0.000,  2.996,    60
44.646, -2.467,  Li_i1, 3D,  7.478,  0.000,  1.798,    94
44.734, -2.455,   none, 3D,  7.566,  0.000,  1.798,    94
44.822, -2.405,   none, 3D,  7.654,  0.000,  1.798,    94
44.917, -2.337,   none, 3D,  7.722,  0.000,  1.864,    94
45.005, -2.262,   none, 3D,  7.810,  0.000,  1.864,    94
45.101, -2.180,   none, 3D,  7.879,  0.000,  1.931,    94
45.189, -2.122,   none, 3D,  7.966,  0.000,  1.931,    94
45.277, -2.069,   none, 3D,  8.054,  0.000,  1.931,    94
45.372, -2.040,   none, 3D,  8.123,  0.000,  1.998,    94
45.460, -2.037, saddle, 3D,  8.211,  0.000,  1.998,    94
45.556, -2.045,   none, 3D,  8.279,  0.000,  2.064,    94
45.644, -2.094,   none, 3D,  8.367,  0.000,  2.064,    94
45.732, -2.150,   none, 3D,  8.455,  0.000,  2.064,    94
45.827, -2.225,   none, 3D,  8.524,  0.000,  2.131,    94
45.915, -2.311,   none, 3D,  8.612,  0.000,  2.131,    94
46.011, -2.395,   none, 3D,  8.680,  0.000,  2.197,    94
46.099, -2.488,   none, 3D,  8.768,  0.000,  2.197,    94
46.187, -2.568,   none, 3D,  8.856,  0.000,  2.197,    94
46.282, -2.644,   none, 3D,  8.925,  0.000,  2.264,    94
46.370, -2.703,   none, 3D,  9.012,  0.000,  2.264,    94
46.466, -2.749,   none, 3D,  9.081,  0.000,  2.331,    94
46.553, -2.777,   none, 3D,  9.169,  0.000,  2.331,    94
54.022, -2.788,    Li1, 0D,  1.850,  1.487,  2.397,    50
54.110, -2.780,   none, 0D,  1.938,  1.487,  2.397,    50
54.205, -2.755,   none, 0D,  2.007,  1.487,  2.464,    50
54.293, -2.714,   none, 0D,  2.095,  1.487,  2.464,    50
54.389, -2.655,   none, 0D,  2.163,  1.487,  2.530,    50
54.477, -2.590,   none, 0D,  2.251,  1.487,  2.530,    50
54.565, -2.509,   none, 0D,  2.339,  1.487,  2.530,    50
54.660, -2.424,   none, 0D,  2.408,  1.487,  2.597,    50
54.748, -2.339,   none, 0D,  2.496,  1.487,  2.597,    50
54.836, -2.249,   none, 0D,  2.584,  1.487,  2.597,    50
54.932, -2.167,   none, 0D,  2.652,  1.487,  2.663,    50
55.019, -2.098,   none, 0D,  2.740,  1.487,  2.663,    50
55.107, -2.032,   none, 0D,  2.828,  1.487,  2.663,    50
55.215, -1.960,   none, 0D,  2.916,  1.425,  2.663,    50
55.329, -1.887,   none, 0D,  2.984,  1.363,  2.730,    50
55.436, -1.810,   none, 0D,  3.072,  1.301,  2.730,    50
55.577, -1.739,   none, 0D,  3.180,  1.239,  2.663,    50
55.685, -1.694,   none, 0D,  3.268,  1.177,  2.663,    50
55.792, -1.670,   none, 0D,  3.356,  1.115,  2.663,    50
55.900, -1.667, saddle, 0D,  3.444,  1.053,  2.663,    50
56.007, -1.680,   none, 0D,  3.532,  0.991,  2.663,    50
56.148, -1.734,   none, 0D,  3.639,  0.929,  2.597,    50
56.210, -1.795,   none, 0D,  3.639,  0.868,  2.597,    50
56.351, -1.885,   none, 0D,  3.746,  0.806,  2.530,    50
56.458, -1.994,   none, 0D,  3.834,  0.744,  2.530,    50
56.599, -2.112,   none, 0D,  3.942,  0.682,  2.464,    50
56.740, -2.225,   none, 0D,  4.049,  0.620,  2.397,    50
56.802, -2.337,   none, 0D,  4.049,  0.558,  2.397,    50
56.909, -2.437,   none, 0D,  4.137,  0.496,  2.397,    50
56.971, -2.524,   none, 0D,  4.137,  0.434,  2.397,    50
57.033, -2.597,   none, 0D,  4.137,  0.372,  2.397,    50
57.095, -2.658,   none, 0D,  4.137,  0.310,  2.397,    50
57.157, -2.706,   none, 0D,  4.137,  0.248,  2.397,    50
57.219, -2.742,   none, 0D,  4.137,  0.186,  2.397,    50
57.281, -2.768,   none, 0D,  4.137,  0.124,  2.397,    50
57.343, -2.783,   none, 0D,  4.137,  0.062,  2.397,    50
57.405, -2.788,    Li1, 0D,  4.137,  0.000,  2.397,    31
57.493, -2.780,   none, 0D,  4.049,  0.000,  2.397,    31
57.589, -2.755,   none, 0D,  3.980,  0.000,  2.331,    31
57.677, -2.714,   none, 0D,  3.893,  0.000,  2.331,    31
57.772, -2.655,   none, 0D,  3.824,  0.000,  2.264,    31
57.860, -2.590,   none, 0D,  3.736,  0.000,  2.264,    31
57.948, -2.509,   none, 0D,  3.648,  0.000,  2.264,    31
58.044, -2.424,   none, 0D,  3.580,  0.000,  2.197,    31
58.131, -2.339,   none, 0D,  3.492,  0.000,  2.197,    31
58.219, -2.249,   none, 0D,  3.404,  0.000,  2.197,    31
58.315, -2.167,   none, 0D,  3.335,  0.000,  2.131,    31
58.403, -2.098,   none, 0D,  3.247,  0.000,  2.131,    31
58.491, -2.032,   none, 0D,  3.159,  0.000,  2.131,    31
58.598, -1.960,   none, 0D,  3.071,  0.062,  2.131,    31
58.712, -1.887,   none, 0D,  3.003,  0.124,  2.064,    31
58.820, -1.810,   none, 0D,  2.915,  0.186,  2.064,    31
58.961, -1.739,   none, 0D,  2.808,  0.248,  2.131,    31
59.068, -1.694,   none, 0D,  2.720,  0.310,  2.131,    31
59.176, -1.670,   none, 0D,  2.632,  0.372,  2.131,    31
59.283, -1.667, saddle, 0D,  2.544,  0.434,  2.131,    31
59.391, -1.680,   none, 0D,  2.456,  0.496,  2.131,    31
59.532, -1.734,   none, 0D,  2.349,  0.558,  2.197,    31
59.594, -1.795,   none, 0D,  2.349,  0.620,  2.197,    31
59.734, -1.885,   none, 0D,  2.241,  0.682,  2.264,    31
59.842, -1.994,   none, 0D,  2.153,  0.744,  2.264,    31
59.983, -2.112,   none, 0D,  2.046,  0.806,  2.331,    31
60.123, -2.225,   none, 0D,  1.938,  0.868,  2.397,    31
60.185, -2.337,   none, 0D,  1.938,  0.929,  2.397,    31
60.293, -2.437,   none, 0D,  1.850,  0.991,  2.397,    31
60.355, -2.524,   none, 0D,  1.850,  1.053,  2.397,    31
60.417, -2.597,   none, 0D,  1.850,  1.115,  2.397,    31
60.479, -2.658,   none, 0D,  1.850,  1.177,  2.397,    31
60.541, -2.706,   none, 0D,  1.850,  1.239,  2.397,    31
60.603, -2.742,   none, 0D,  1.850,  1.301,  2.397,    31
60.665, -2.768,   none, 0D,  1.850,  1.363,  2.397,    31
60.727, -2.783,   none, 0D,  1.850,  1.425,  2.397,    31
