r_coor, energy,   site, dn,      x,      y,      z, index
 9.785, -2.547,   none, 1D,  0.098,  5.882,  1.792,    24
 9.854, -2.525,   none, 1D,  0.167,  5.882,  1.792,    24
 9.923, -2.489,   none, 1D,  0.236,  5.882,  1.792,    24
10.004, -2.443,   none, 1D,  0.283,  5.882,  1.859,    24
10.073, -2.404,   none, 1D,  0.352,  5.882,  1.859,    24
10.142, -2.363,   none, 1D,  0.421,  5.882,  1.859,    24
10.211, -2.322,   none, 1D,  0.490,  5.882,  1.859,    24
10.292, -2.291,   none, 1D,  0.537,  5.882,  1.925,    24
10.361, -2.272,   none, 1D,  0.606,  5.882,  1.925,    24
10.430, -2.259,   none, 1D,  0.675,  5.882,  1.925,    24
10.499, -2.251, saddle, 1D,  0.744,  5.882,  1.925,    24
10.580, -2.266,   none, 1D,  0.791,  5.882,  1.992,    24
10.649, -2.286,   none, 1D,  0.860,  5.882,  1.992,    24
10.718, -2.310,   none, 1D,  0.929,  5.882,  1.992,    24
10.800, -2.347,   none, 1D,  0.976,  5.882,  2.058,    24
10.869, -2.392,   none, 1D,  1.045,  5.882,  2.058,    24
10.938, -2.435,   none, 1D,  1.114,  5.882,  2.058,    24
11.019, -2.484,   none, 1D,  1.161,  5.882,  2.124,    24
11.088, -2.535,   none, 1D,  1.230,  5.882,  2.124,    24
11.157, -2.578,   none, 1D,  1.299,  5.882,  2.124,    24
11.238, -2.625,   none, 1D,  1.346,  5.882,  2.191,    24
11.307, -2.663,   none, 1D,  1.415,  5.882,  2.191,    24
11.388, -2.696,   none, 1D,  1.462,  5.882,  2.257,    24
11.457, -2.722,   none, 1D,  1.531,  5.882,  2.257,    24
11.539, -2.742,   none, 1D,  1.578,  5.882,  2.323,    24
11.608, -2.750,   none, 1D,  1.647,  5.882,  2.323,    24
16.149, -2.552,  Li_i1, 2D,  0.855,  1.470,  3.054,    40
16.218, -2.531,   none, 2D,  0.833,  1.470,  3.120,    40
16.300, -2.493,   none, 2D,  0.880,  1.470,  3.186,    40
16.370, -2.453,   none, 2D,  0.858,  1.470,  3.253,    40
16.440, -2.405,   none, 2D,  0.836,  1.470,  3.319,    40
16.521, -2.355,   none, 2D,  0.883,  1.470,  3.386,    40
16.591, -2.315,   none, 2D,  0.861,  1.470,  3.452,    40
16.661, -2.276,   none, 2D,  0.839,  1.470,  3.518,    40
16.742, -2.243,   none, 2D,  0.886,  1.470,  3.585,    40
16.812, -2.228,   none, 2D,  0.864,  1.470,  3.651,    40
16.882, -2.217,   none, 2D,  0.842,  1.470,  3.718,    40
16.963, -2.215, saddle, 2D,  0.890,  1.470,  3.784,    40
17.033, -2.232,   none, 2D,  0.868,  1.470,  3.850,    40
17.103, -2.253,   none, 2D,  0.846,  1.470,  3.917,    40
17.184, -2.281,   none, 2D,  0.893,  1.470,  3.983,    40
17.254, -2.324,   none, 2D,  0.871,  1.470,  4.049,    40
17.324, -2.365,   none, 2D,  0.849,  1.470,  4.116,    40
17.406, -2.411,   none, 2D,  0.896,  1.470,  4.182,    40
17.476, -2.462,   none, 2D,  0.874,  1.470,  4.249,    40
17.545, -2.507,   none, 2D,  0.852,  1.470,  4.315,    40
17.627, -2.552,   none, 2D,  0.899,  1.470,  4.381,    40
17.697, -2.595,   none, 2D,  0.877,  1.470,  4.448,    40
17.767, -2.627,   none, 2D,  0.856,  1.470,  4.514,    40
17.848, -2.658,   none, 2D,  0.903,  1.470,  4.581,    40
17.918, -2.679,   none, 2D,  0.881,  1.470,  4.647,    40
17.999, -2.690,   none, 2D,  0.928,  1.470,  4.713,    40
18.069, -2.696,    Li3, 2D,  2.482,  1.470,  0.000,    52
18.139, -2.690,   none, 2D,  2.460,  1.470,  0.066,    52
18.220, -2.679,   none, 2D,  2.507,  1.470,  0.133,    52
18.290, -2.658,   none, 2D,  2.485,  1.470,  0.199,    52
18.372, -2.627,   none, 2D,  2.532,  1.470,  0.266,    52
18.442, -2.595,   none, 2D,  2.510,  1.470,  0.332,    52
18.511, -2.552,   none, 2D,  2.488,  1.470,  0.398,    52
18.593, -2.507,   none, 2D,  2.535,  1.470,  0.465,    52
18.663, -2.462,   none, 2D,  2.513,  1.470,  0.531,    52
18.733, -2.411,   none, 2D,  2.491,  1.470,  0.597,    52
18.814, -2.365,   none, 2D,  2.538,  1.470,  0.664,    52
18.884, -2.324,   none, 2D,  2.517,  1.470,  0.730,    52
18.954, -2.281,   none, 2D,  2.495,  1.470,  0.797,    52
19.035, -2.253,   none, 2D,  2.542,  1.470,  0.863,    52
19.105, -2.232,   none, 2D,  2.520,  1.470,  0.929,    52
19.175, -2.215, saddle, 2D,  2.498,  1.470,  0.996,    52
19.256, -2.217,   none, 2D,  2.545,  1.470,  1.062,    52
19.326, -2.228,   none, 2D,  2.523,  1.470,  1.129,    52
19.396, -2.243,   none, 2D,  2.501,  1.470,  1.195,    52
19.477, -2.276,   none, 2D,  2.548,  1.470,  1.261,    52
19.547, -2.315,   none, 2D,  2.526,  1.470,  1.328,    52
19.617, -2.355,   none, 2D,  2.505,  1.470,  1.394,    52
19.699, -2.405,   none, 2D,  2.552,  1.470,  1.460,    52
19.769, -2.453,   none, 2D,  2.530,  1.470,  1.527,    52
19.838, -2.493,   none, 2D,  2.508,  1.470,  1.593,    52
19.920, -2.531,   none, 2D,  2.555,  1.470,  1.660,    52
23.515, -2.799,    Li4, 3D, -0.788,  7.168,  2.390,    30
23.584, -2.793,   none, 3D, -0.719,  7.168,  2.390,    30
23.652, -2.775,   none, 3D, -0.650,  7.168,  2.390,    30
23.721, -2.745,   none, 3D, -0.581,  7.168,  2.390,    30
23.803, -2.703,   none, 3D, -0.534,  7.168,  2.456,    30
23.918, -2.654,   none, 3D, -0.465,  7.260,  2.456,    30
23.987, -2.593,   none, 3D, -0.396,  7.260,  2.456,    30
24.068, -2.520,   none, 3D, -0.349,  7.260,  2.523,    30
24.137, -2.447,   none, 3D, -0.280,  7.260,  2.523,    30
24.206, -2.364,   none, 3D, -0.211,  7.260,  2.523,    30
24.275, -2.273,   none, 3D, -0.142,  7.260,  2.523,    30
24.356, -2.181,   none, 3D, -0.095,  7.260,  2.589,    30
24.425, -2.093,   none, 3D, -0.026,  7.260,  2.589,    30
24.494, -2.003,   none, 3D,  0.043,  7.260,  2.589,    30
24.563, -1.910,   none, 3D,  0.112,  7.260,  2.589,    30
24.644, -1.832,   none, 3D,  0.159,  7.260,  2.655,    30
24.713, -1.763,   none, 3D,  0.228,  7.260,  2.655,    30
24.782, -1.697,   none, 3D,  0.297,  7.260,  2.655,    30
24.851, -1.637,   none, 3D,  0.365,  7.260,  2.655,    30
24.974, -1.604,   none, 3D,  0.412,  7.352,  2.722,    30
25.043, -1.578,   none, 3D,  0.481,  7.352,  2.722,    30
25.112, -1.557,   none, 3D,  0.550,  7.352,  2.722,    30
25.181, -1.540,   none, 3D,  0.619,  7.352,  2.722,    30
25.250, -1.526,   none, 3D,  0.688,  7.352,  2.722,    30
25.372, -1.501,   none, 3D,  0.735,  7.444,  2.788,    30
25.487, -1.464,   none, 3D,  0.804,  7.536,  2.788,    30
25.632, -1.441,   none, 3D,  0.895,  7.628,  2.722,    30
25.747, -1.440, saddle, 3D,  0.964,  7.720,  2.722,    30
25.862, -1.464,   none, 3D,  1.033,  7.812,  2.722,    30
26.007, -1.523,   none, 3D,  1.124,  7.903,  2.655,    30
26.122, -1.631,   none, 3D,  1.193,  7.995,  2.655,    30
26.268, -1.761,   none, 3D,  1.283,  8.087,  2.589,    30
26.383, -1.924,   none, 3D,  1.352,  8.179,  2.589,    30
26.528, -2.099,   none, 3D,  1.443,  8.271,  2.523,    30
26.673, -2.272,   none, 3D,  1.534,  8.363,  2.456,    30
26.788, -2.432,   none, 3D,  1.603,  8.455,  2.456,    30
26.933, -2.568,   none, 3D,  1.694,  8.547,  2.390,    30
27.025, -2.669,   none, 3D,  1.694,  8.639,  2.390,    30
27.117, -2.741,   none, 3D,  1.694,  8.731,  2.390,    30
27.209, -2.785,   none, 3D,  1.694,  0.000,  2.390,    30
27.301, -2.801,    Li2, 3D,  1.694,  0.092,  2.390,    54
27.393, -2.791,   none, 3D,  1.694,  0.184,  2.390,    54
27.485, -2.755,   none, 3D,  1.694,  0.276,  2.390,    54
27.630, -2.691,   none, 3D,  1.785,  0.368,  2.323,    54
27.775, -2.607,   none, 3D,  1.875,  0.460,  2.257,    54
27.920, -2.515,   none, 3D,  1.966,  0.551,  2.191,    54
28.066, -2.428,   none, 3D,  2.057,  0.643,  2.124,    54
28.211, -2.354,   none, 3D,  2.148,  0.735,  2.058,    54
28.303, -2.307,   none, 3D,  2.148,  0.827,  2.058,    54
28.448, -2.296, saddle, 3D,  2.239,  0.919,  1.992,    54
28.593, -2.313,   none, 3D,  2.329,  1.011,  1.925,    54
28.709, -2.354,   none, 3D,  2.351,  1.103,  1.859,    54
28.824, -2.418,   none, 3D,  2.420,  1.195,  1.859,    54
28.969, -2.485,   none, 3D,  2.511,  1.287,  1.792,    54
29.061, -2.536,   none, 3D,  2.511,  1.379,  1.792,    54
30.771, -2.799,    Li4, 3D,  1.694,  2.757,  2.390,    17
30.840, -2.793,   none, 3D,  1.625,  2.757,  2.390,    17
30.909, -2.775,   none, 3D,  1.556,  2.757,  2.390,    17
30.978, -2.745,   none, 3D,  1.487,  2.757,  2.390,    17
31.059, -2.703,   none, 3D,  1.440,  2.757,  2.323,    17
31.174, -2.654,   none, 3D,  1.371,  2.849,  2.323,    17
31.243, -2.593,   none, 3D,  1.302,  2.849,  2.323,    17
31.325, -2.520,   none, 3D,  1.255,  2.849,  2.257,    17
31.393, -2.447,   none, 3D,  1.186,  2.849,  2.257,    17
31.462, -2.364,   none, 3D,  1.117,  2.849,  2.257,    17
31.531, -2.273,   none, 3D,  1.048,  2.849,  2.257,    17
31.613, -2.181,   none, 3D,  1.001,  2.849,  2.191,    17
31.682, -2.093,   none, 3D,  0.932,  2.849,  2.191,    17
31.751, -2.003,   none, 3D,  0.863,  2.849,  2.191,    17
31.819, -1.910,   none, 3D,  0.794,  2.849,  2.191,    17
31.901, -1.832,   none, 3D,  0.747,  2.849,  2.124,    17
31.970, -1.763,   none, 3D,  0.678,  2.849,  2.124,    17
32.039, -1.697,   none, 3D,  0.609,  2.849,  2.124,    17
32.108, -1.637,   none, 3D,  0.541,  2.849,  2.124,    17
32.230, -1.604,   none, 3D,  0.493,  2.941,  2.058,    17
32.299, -1.578,   none, 3D,  0.425,  2.941,  2.058,    17
32.368, -1.557,   none, 3D,  0.356,  2.941,  2.058,    17
32.437, -1.540,   none, 3D,  0.287,  2.941,  2.058,    17
32.506, -1.526,   none, 3D,  0.218,  2.941,  2.058,    17
32.629, -1.501,   none, 3D,  0.171,  3.033,  1.992,    17
32.744, -1.464,   none, 3D,  0.102,  3.125,  1.992,    17
32.889, -1.441,   none, 3D,  0.011,  3.217,  2.058,    17
33.004, -1.440, saddle, 3D, -0.058,  3.308,  2.058,    17
33.119, -1.464,   none, 3D, -0.127,  3.400,  2.058,    17
33.264, -1.523,   none, 3D, -0.218,  3.492,  2.124,    17
33.379, -1.631,   none, 3D, -0.287,  3.584,  2.124,    17
33.524, -1.761,   none, 3D, -0.378,  3.676,  2.191,    17
33.639, -1.924,   none, 3D, -0.446,  3.768,  2.191,    17
33.784, -2.099,   none, 3D, -0.537,  3.860,  2.257,    17
33.930, -2.272,   none, 3D, -0.628,  3.952,  2.323,    17
34.044, -2.432,   none, 3D, -0.697,  4.044,  2.323,    17
34.190, -2.568,   none, 3D, -0.788,  4.136,  2.390,    17
34.282, -2.669,   none, 3D, -0.788,  4.227,  2.390,    17
34.374, -2.741,   none, 3D, -0.788,  4.319,  2.390,    17
34.465, -2.785,   none, 3D, -0.788,  4.411,  2.390,    17
34.557, -2.801,    Li2, 3D, -0.788,  4.503,  2.390,     8
34.649, -2.791,   none, 3D, -0.788,  4.595,  2.390,     8
34.741, -2.755,   none, 3D, -0.788,  4.687,  2.390,     8
34.886, -2.691,   none, 3D, -0.697,  4.779,  2.323,     8
35.032, -2.607,   none, 3D, -0.606,  4.871,  2.257,     8
35.177, -2.515,   none, 3D, -0.515,  4.963,  2.191,     8
35.322, -2.428,   none, 3D, -0.425,  5.055,  2.124,     8
35.467, -2.354,   none, 3D, -0.334,  5.146,  2.058,     8
35.559, -2.307,   none, 3D, -0.334,  5.238,  2.058,     8
35.705, -2.296, saddle, 3D, -0.243,  5.330,  1.992,     8
35.850, -2.313,   none, 3D, -0.152,  5.422,  1.925,     8
35.965, -2.354,   none, 3D, -0.130,  5.514,  1.859,     8
36.080, -2.418,   none, 3D, -0.061,  5.606,  1.859,     8
36.225, -2.485,   none, 3D,  0.030,  5.698,  1.792,     8
36.317, -2.536,   none, 3D,  0.030,  5.790,  1.792,     8
38.402, -2.552,  Li_i1, 0D,  3.336,  5.882,  3.054,    82
38.517, -2.536,   none, 0D,  3.358,  5.790,  2.987,    82
38.609, -2.485,   none, 0D,  3.358,  5.698,  2.987,    82
38.754, -2.418,   none, 0D,  3.449,  5.606,  2.921,    82
38.869, -2.354,   none, 0D,  3.518,  5.514,  2.921,    82
38.984, -2.313,   none, 0D,  3.540,  5.422,  2.855,    82
39.130, -2.296, saddle, 0D,  3.630,  5.330,  2.788,    82
39.275, -2.307,   none, 0D,  3.721,  5.238,  2.722,    82
39.367, -2.354,   none, 0D,  3.721,  5.146,  2.722,    82
39.512, -2.428,   none, 0D,  3.812,  5.055,  2.655,    82
39.657, -2.515,   none, 0D,  3.903,  4.963,  2.589,    82
39.803, -2.607,   none, 0D,  3.994,  4.871,  2.523,    82
39.948, -2.691,   none, 0D,  4.085,  4.779,  2.456,    82
40.093, -2.755,   none, 0D, -0.788,  4.687,  2.390,    82
40.185, -2.791,   none, 0D, -0.788,  4.595,  2.390,    82
40.277, -2.801,    Li2, 0D, -0.788,  4.503,  2.390,     8
40.369, -2.791,   none, 0D, -0.788,  4.595,  2.390,     8
40.461, -2.755,   none, 0D, -0.788,  4.687,  2.390,     8
40.606, -2.691,   none, 0D, -0.697,  4.779,  2.323,     8
40.751, -2.607,   none, 0D, -0.606,  4.871,  2.257,     8
40.897, -2.515,   none, 0D, -0.515,  4.963,  2.191,     8
41.042, -2.428,   none, 0D, -0.425,  5.055,  2.124,     8
41.187, -2.354,   none, 0D, -0.334,  5.146,  2.058,     8
41.279, -2.307,   none, 0D, -0.334,  5.238,  2.058,     8
41.424, -2.296, saddle, 0D, -0.243,  5.330,  1.992,     8
41.570, -2.313,   none, 0D, -0.152,  5.422,  1.925,     8
41.685, -2.354,   none, 0D, -0.130,  5.514,  1.859,     8
41.800, -2.418,   none, 0D, -0.061,  5.606,  1.859,     8
41.945, -2.485,   none, 0D,  0.030,  5.698,  1.792,     8
42.037, -2.536,   none, 0D,  0.030,  5.790,  1.792,     8
42.152, -2.552,  Li_i1, 0D,  0.051,  5.882,  1.726,    11
42.268, -2.530,   none, 0D,  0.030,  5.974,  1.792,    11
42.383, -2.471,   none, 0D, -0.039,  6.065,  1.792,    11
42.498, -2.407,   none, 0D, -0.061,  6.157,  1.859,    11
42.644, -2.350,   none, 0D, -0.152,  6.249,  1.925,    11
42.789, -2.319, saddle, 0D, -0.243,  6.341,  1.992,    11
42.934, -2.322,   none, 0D, -0.334,  6.433,  2.058,    11
43.079, -2.363,   none, 0D, -0.425,  6.525,  2.124,    11
43.225, -2.433,   none, 0D, -0.515,  6.617,  2.191,    11
43.370, -2.522,   none, 0D, -0.606,  6.709,  2.257,    11
43.515, -2.614,   none, 0D, -0.697,  6.801,  2.323,    11
43.660, -2.693,   none, 0D, -0.788,  6.893,  2.390,    11
43.752, -2.748,   none, 0D, -0.788,  6.984,  2.390,    11
43.844, -2.783,   none, 0D, -0.788,  7.076,  2.390,    11
43.936, -2.799,    Li4, 0D, -0.788,  7.168,  2.390,    85
44.028, -2.783,   none, 0D, -0.788,  7.076,  2.390,    85
44.120, -2.748,   none, 0D, -0.788,  6.984,  2.390,    85
44.212, -2.693,   none, 0D, -0.788,  6.893,  2.390,    85
44.357, -2.614,   none, 0D,  4.085,  6.801,  2.456,    85
44.502, -2.522,   none, 0D,  3.994,  6.709,  2.523,    85
44.648, -2.433,   none, 0D,  3.903,  6.617,  2.589,    85
44.793, -2.363,   none, 0D,  3.812,  6.525,  2.655,    85
44.938, -2.322,   none, 0D,  3.721,  6.433,  2.722,    85
45.083, -2.319, saddle, 0D,  3.630,  6.341,  2.788,    85
45.229, -2.350,   none, 0D,  3.540,  6.249,  2.855,    85
45.374, -2.407,   none, 0D,  3.449,  6.157,  2.921,    85
45.489, -2.471,   none, 0D,  3.427,  6.065,  2.987,    85
45.604, -2.530,   none, 0D,  3.358,  5.974,  2.987,    85
