r_coor, energy,   site, dn,      x,      y,      z, index
47.797, -2.483,   none, 2D,  7.841,  1.495,  2.563,   157
47.879, -2.451,   none, 2D,  7.892,  1.495,  2.499,   157
47.951, -2.404,   none, 2D,  7.858,  1.495,  2.435,   157
48.033, -2.360,   none, 2D,  7.908,  1.495,  2.371,   157
48.115, -2.307,   none, 2D,  7.959,  1.495,  2.307,   157
48.188, -2.251,   none, 2D,  7.925,  1.495,  2.243,   157
48.269, -2.217,   none, 2D,  7.975,  1.495,  2.179,   157
48.351, -2.185,   none, 2D,  8.026,  1.495,  2.114,   157
48.433, -2.157,   none, 2D,  8.077,  1.495,  2.050,   157
48.505, -2.149, saddle, 2D,  8.042,  1.495,  1.986,   157
48.587, -2.158,   none, 2D,  8.093,  1.495,  1.922,   157
48.669, -2.174,   none, 2D,  8.144,  1.495,  1.858,   157
48.751, -2.196,   none, 2D,  8.195,  1.495,  1.794,   157
48.823, -2.240,   none, 2D,  8.160,  1.495,  1.730,   157
48.905, -2.289,   none, 2D,  8.211,  1.495,  1.666,   157
48.987, -2.340,   none, 2D,  8.262,  1.495,  1.602,   157
49.059, -2.393,   none, 2D,  8.227,  1.495,  1.538,   157
49.141, -2.457,   none, 2D,  8.278,  1.495,  1.474,   157
49.223, -2.514,   none, 2D,  8.329,  1.495,  1.410,   157
49.305, -2.564,   none, 2D,  8.379,  1.495,  1.346,   157
49.377, -2.615,   none, 2D,  8.345,  1.495,  1.282,   157
49.459, -2.656,   none, 2D,  8.396,  1.495,  1.217,   157
49.532, -2.686,   none, 2D,  8.361,  1.495,  1.153,   157
49.613, -2.713,   none, 2D,  8.412,  1.495,  1.089,   157
49.686, -2.722,   none, 2D,  8.378,  1.495,  1.025,   157
54.448, -1.368,  Li_i2, 3D,  0.051,  0.000,  3.268,    36
54.530, -1.351,   none, 3D,  0.000,  0.000,  3.332,    36
54.611, -1.329,   none, 3D, -0.050,  0.000,  3.396,    36
54.693, -1.310,   none, 3D, -0.101,  0.000,  3.460,    36
54.775, -1.303, saddle, 3D, -0.152,  0.000,  3.524,    36
54.857, -1.312,   none, 3D, -0.202,  0.000,  3.588,    36
54.938, -1.340,   none, 3D, -0.253,  0.000,  3.652,    36
55.020, -1.389,   none, 3D, -0.304,  0.000,  3.716,    36
55.102, -1.457,   none, 3D, -0.355,  0.000,  3.780,    36
55.183, -1.543,   none, 3D, -0.405,  0.000,  3.845,    36
55.265, -1.645,   none, 3D, -0.456,  0.000,  3.909,    36
55.347, -1.759,   none, 3D, -0.507,  0.000,  3.973,    36
55.429, -1.880,   none, 3D, -0.558,  0.000,  4.037,    36
55.510, -2.005,   none, 3D, -0.608,  0.000,  4.101,    36
55.592, -2.129,   none, 3D, -0.659,  0.000,  4.165,    36
55.674, -2.249,   none, 3D, -0.710,  0.000,  4.229,    36
55.755, -2.361,   none, 3D, -0.760,  0.000,  4.293,    36
55.837, -2.461,   none, 3D, -0.811,  0.000,  4.357,    36
55.919, -2.546,   none, 3D, -0.862,  0.000,  4.421,    36
55.992, -2.615,   none, 3D, -0.827,  0.000,  4.485,    36
56.073, -2.671,   none, 3D, -0.878,  0.000,  4.549,    36
56.146, -2.709,   none, 3D, -0.844,  0.000,  4.613,    36
56.228, -2.737,   none, 3D, -0.894,  0.000,  4.678,    36
56.300, -2.749,   none, 3D, -0.860,  0.000,  4.742,    36
59.295, -2.751,    Li2, 3D,  0.951,  1.495,  2.883,    39
59.357, -2.748,   none, 3D,  0.951,  1.433,  2.883,    39
59.420, -2.740,   none, 3D,  0.951,  1.370,  2.883,    39
59.482, -2.725,   none, 3D,  0.951,  1.308,  2.883,    39
59.544, -2.705,   none, 3D,  0.951,  1.246,  2.883,    39
59.607, -2.677,   none, 3D,  0.951,  1.184,  2.883,    39
59.669, -2.642,   none, 3D,  0.951,  1.121,  2.883,    39
59.731, -2.598,   none, 3D,  0.951,  1.059,  2.883,    39
59.837, -2.549,   none, 3D,  1.036,  0.997,  2.883,    39
59.939, -2.497,   none, 3D,  1.087,  0.934,  2.819,    39
60.002, -2.446,   none, 3D,  1.087,  0.872,  2.819,    39
60.107, -2.391,   none, 3D,  1.172,  0.810,  2.819,    39
60.203, -2.321,   none, 3D,  1.138,  0.747,  2.755,    39
60.365, -2.185,   none, 3D,  1.002,  0.685,  2.819,    39
60.471, -1.999,   none, 3D,  0.917,  0.623,  2.819,    39
60.633, -1.800,   none, 3D,  0.781,  0.561,  2.883,    39
60.796, -1.628,   none, 3D,  0.645,  0.498,  2.947,    39
60.959, -1.503,   none, 3D,  0.509,  0.436,  3.012,    39
61.121, -1.425,   none, 3D,  0.373,  0.374,  3.076,    39
61.284, -1.376,   none, 3D,  0.238,  0.311,  3.140,    39
61.346, -1.356,   none, 3D,  0.238,  0.249,  3.140,    39
61.509, -1.350, saddle, 3D,  0.102,  0.187,  3.204,    39
61.571, -1.361,   none, 3D,  0.102,  0.125,  3.204,    39
61.633, -1.366,   none, 3D,  0.102,  0.062,  3.204,    39
63.529, -2.751,    Li2, 0D, -0.911,  0.000,  4.806,    64
63.602, -2.743,   none, 0D, -0.876,  0.000,  4.870,    64
63.684, -2.719,   none, 0D, -0.927,  0.000,  4.934,    64
63.756, -2.694,   none, 0D, -0.893,  0.000,  4.998,    64
63.829, -2.650,   none, 0D, -0.858,  0.000,  5.062,    64
63.911, -2.604,   none, 0D, -0.909,  0.000,  5.126,    64
63.984, -2.539,   none, 0D, -0.875,  0.000,  5.190,    64
64.065, -2.476,   none, 0D, -0.926,  0.000,  5.254,    64
64.147, -2.399,   none, 0D, -0.976,  0.000,  5.318,    64
64.220, -2.314,   none, 0D, -0.942,  0.000,  5.382,    64
64.301, -2.232,   none, 0D, -0.993,  0.000,  5.446,    64
64.383, -2.141,   none, 0D, -1.043,  0.000,  5.510,    64
64.456, -2.044,   none, 0D, -1.009,  0.000,  5.575,    64
64.538, -1.964,   none, 0D, -1.060,  0.000,  5.639,    64
64.619, -1.883,   none, 0D, -1.110,  0.000,  5.703,    64
64.701, -1.802,   none, 0D, -1.161,  0.000,  5.767,    64
64.774, -1.727,   none, 0D, -1.127,  0.000,  5.831,    64
64.855, -1.677,   none, 0D, -1.177,  0.000,  5.895,    64
64.937, -1.632,   none, 0D, -1.228,  0.000,  5.959,    64
65.019, -1.592,   none, 0D, -1.279,  0.000,  6.023,    64
65.101, -1.558,   none, 0D, -1.330,  0.000,  6.087,    64
65.203, -1.520,   none, 0D, -1.380,  0.062,  6.151,    64
65.299, -1.481,   none, 0D, -1.346,  0.125,  6.215,    64
65.462, -1.448,   none, 0D, -1.482,  0.187,  6.279,    64
65.564, -1.428,   none, 0D, -1.532,  0.249,  6.343,    64
65.667, -1.421, saddle, 0D, -1.583,  0.311,  6.408,    64
65.729, -1.424,   none, 0D, -1.583,  0.374,  6.408,    64
65.832, -1.443,   none, 0D, -1.634,  0.436,  6.472,    64
65.995, -1.496,   none, 0D, -1.770,  0.498,  6.536,    64
66.057, -1.566,   none, 0D, -1.770,  0.561,  6.536,    64
66.220, -1.654,   none, 0D, -1.905,  0.623,  6.600,    64
66.282, -1.762,   none, 0D, -1.905,  0.685,  6.600,    64
66.444, -1.884,   none, 0D, -2.041,  0.747,  6.664,    64
66.607, -2.013,   none, 0D, -2.177,  0.810,  6.728,    64
66.669, -2.142,   none, 0D, -2.177,  0.872,  6.728,    64
66.732, -2.257,   none, 0D, -2.177,  0.934,  6.728,    64
66.837, -2.362,   none, 0D, -2.262,  0.997,  6.728,    64
66.899, -2.453,   none, 0D, -2.262,  1.059,  6.728,    64
66.962, -2.530,   none, 0D, -2.262,  1.121,  6.728,    64
67.024, -2.594,   none, 0D, -2.262,  1.184,  6.728,    64
67.086, -2.644,   none, 0D, -2.262,  1.246,  6.728,    64
67.149, -2.683,   none, 0D, -2.262,  1.308,  6.728,    64
67.211, -2.710,   none, 0D, -2.262,  1.370,  6.728,    64
67.273, -2.725,   none, 0D, -2.262,  1.433,  6.728,    64
67.335, -2.731,    Li1, 0D, -2.262,  1.495,  6.728,    43
67.417, -2.722,   none, 0D, -2.211,  1.495,  6.664,    43
67.490, -2.713,   none, 0D, -2.246,  1.495,  6.600,    43
67.572, -2.686,   none, 0D, -2.195,  1.495,  6.536,    43
67.644, -2.656,   none, 0D, -2.229,  1.495,  6.472,    43
67.726, -2.615,   none, 0D, -2.179,  1.495,  6.408,    43
67.799, -2.564,   none, 0D, -2.213,  1.495,  6.343,    43
67.880, -2.514,   none, 0D, -2.162,  1.495,  6.279,    43
67.962, -2.457,   none, 0D, -2.112,  1.495,  6.215,    43
68.044, -2.393,   none, 0D, -2.061,  1.495,  6.151,    43
68.117, -2.340,   none, 0D, -2.095,  1.495,  6.087,    43
68.198, -2.289,   none, 0D, -2.045,  1.495,  6.023,    43
68.280, -2.240,   none, 0D, -1.994,  1.495,  5.959,    43
68.353, -2.196,   none, 0D, -2.028,  1.495,  5.895,    43
68.434, -2.174,   none, 0D, -1.978,  1.495,  5.831,    43
68.516, -2.158,   none, 0D, -1.927,  1.495,  5.767,    43
68.598, -2.149, saddle, 0D, -1.876,  1.495,  5.703,    43
68.671, -2.157,   none, 0D, -1.910,  1.495,  5.639,    43
68.752, -2.185,   none, 0D, -1.860,  1.495,  5.575,    43
68.834, -2.217,   none, 0D, -1.809,  1.495,  5.510,    43
68.916, -2.251,   none, 0D, -1.758,  1.495,  5.446,    43
68.988, -2.307,   none, 0D, -1.793,  1.495,  5.382,    43
69.070, -2.360,   none, 0D, -1.742,  1.495,  5.318,    43
69.152, -2.404,   none, 0D, -1.691,  1.495,  5.254,    43
69.225, -2.451,   none, 0D, -1.726,  1.495,  5.190,    43
69.306, -2.483,   none, 0D, -1.675,  1.495,  5.126,    43
69.379, -2.494,  Li_i1, 0D, -1.709,  1.495,  5.062,    32
69.441, -2.483,   none, 0D, -1.709,  1.433,  5.062,    32
69.547, -2.458,   none, 0D, -1.624,  1.370,  5.062,    32
69.609, -2.422,   none, 0D, -1.624,  1.308,  5.062,    32
69.712, -2.376,   none, 0D, -1.574,  1.246,  4.998,    32
69.817, -2.329,   none, 0D, -1.488,  1.184,  4.998,    32
69.880, -2.300,   none, 0D, -1.488,  1.121,  4.998,    32
69.985, -2.269,   none, 0D, -1.403,  1.059,  4.998,    32
70.047, -2.254, saddle, 0D, -1.403,  0.997,  4.998,    32
70.150, -2.257,   none, 0D, -1.353,  0.934,  4.934,    32
70.255, -2.277,   none, 0D, -1.268,  0.872,  4.934,    32
70.361, -2.298,   none, 0D, -1.182,  0.810,  4.934,    32
70.464, -2.341,   none, 0D, -1.132,  0.747,  4.870,    32
70.526, -2.391,   none, 0D, -1.132,  0.685,  4.870,    32
70.631, -2.446,   none, 0D, -1.047,  0.623,  4.870,    32
70.694, -2.497,   none, 0D, -1.047,  0.561,  4.870,    32
70.796, -2.549,   none, 0D, -0.996,  0.498,  4.806,    32
70.902, -2.598,   none, 0D, -0.911,  0.436,  4.806,    32
70.964, -2.642,   none, 0D, -0.911,  0.374,  4.806,    32
71.026, -2.677,   none, 0D, -0.911,  0.311,  4.806,    32
71.089, -2.705,   none, 0D, -0.911,  0.249,  4.806,    32
71.151, -2.725,   none, 0D, -0.911,  0.187,  4.806,    32
71.213, -2.740,   none, 0D, -0.911,  0.125,  4.806,    32
71.276, -2.748,   none, 0D, -0.911,  0.062,  4.806,    32
