r_coor, energy,   site, dn,      x,      y,      z, index
15.734, -2.055,   none, 2D,  1.408, -0.045,  4.906,    42
15.838, -2.054, saddle, 2D,  1.450,  0.006,  4.986,    42
15.909, -2.066,   none, 2D,  1.432,  0.074,  4.986,    42
15.979, -2.084,   none, 2D,  1.414,  0.142,  4.986,    42
16.060, -2.111,   none, 2D,  1.457,  0.210,  4.986,    42
16.131, -2.151,   none, 2D,  1.439,  0.279,  4.986,    42
16.228, -2.202,   none, 2D,  1.419,  0.329,  5.067,    42
16.309, -2.261,   none, 2D,  1.462,  0.397,  5.067,    42
16.380, -2.325,   none, 2D,  1.444,  0.466,  5.067,    42
16.450, -2.379,   none, 2D,  1.426,  0.534,  5.067,    42
16.521, -2.422,   none, 2D,  1.407,  0.602,  5.067,    42
16.602, -2.453,   none, 2D,  1.451,  0.670,  5.067,    42
18.356, -2.813,    Li2, 3D, -0.021,  1.023,  5.951,    48
18.437, -2.811,   none, 3D,  0.022,  1.091,  5.951,    48
18.499, -2.800,   none, 3D,  0.084,  1.091,  5.951,    48
18.561, -2.780,   none, 3D,  0.146,  1.091,  5.951,    48
18.623, -2.749,   none, 3D,  0.209,  1.091,  5.951,    48
18.685, -2.708,   none, 3D,  0.271,  1.091,  5.951,    48
18.747, -2.655,   none, 3D,  0.333,  1.091,  5.951,    48
18.809, -2.589,   none, 3D,  0.395,  1.091,  5.951,    48
18.911, -2.505,   none, 3D,  0.455,  1.074,  6.032,    48
19.015, -2.402,   none, 3D,  0.497,  1.124,  6.112,    48
19.117, -2.283,   none, 3D,  0.557,  1.107,  6.193,    48
19.221, -2.169,   none, 3D,  0.599,  1.158,  6.273,    48
19.325, -2.042,   none, 3D,  0.641,  1.208,  6.353,    48
19.427, -1.932,   none, 3D,  0.701,  1.191,  6.434,    48
19.489, -1.823,   none, 3D,  0.763,  1.191,  6.434,    48
19.593, -1.727,   none, 3D,  0.805,  1.241,  6.514,    48
19.695, -1.647,   none, 3D,  0.865,  1.224,  6.595,    48
19.798, -1.582,   none, 3D,  0.907,  1.275,  6.675,    48
19.900, -1.541,   none, 3D,  0.967,  1.257,  6.756,    48
20.002, -1.503,   none, 3D,  1.027,  1.240,  6.836,    48
20.106, -1.496, saddle, 3D,  1.069,  1.290,  6.916,    48
20.208, -1.504,   none, 3D,  1.129,  1.273,  6.997,    48
20.310, -1.518,   none, 3D,  1.190,  1.255,  7.077,    48
20.412, -1.536,   none, 3D,  1.250,  1.238,  7.158,    48
20.514, -1.551,   none, 3D,  1.310,  1.220,  7.238,    48
20.596, -1.572,   none, 3D,  1.308,  1.203,  7.319,    48
20.679, -1.601,   none, 3D,  1.306,  1.185,  7.399,    48
20.761, -1.640,   none, 3D,  1.304,  1.168,  7.479,    48
20.880, -1.717,   none, 3D,  1.321,  1.082,  7.560,    48
20.962, -1.802,   none, 3D,  1.319,  1.065,  7.640,    48
21.081, -1.900,   none, 3D,  1.335,  0.979,  7.721,    48
21.163, -2.016,   none, 3D,  1.333,  0.962,  7.801,    48
21.289, -2.129,   none, 3D,  1.288,  0.876,  7.881,    48
21.371, -2.249,   none, 3D,  1.286,  0.858,  7.962,    48
21.473, -2.355,   none, 3D,  1.346,  0.841,  8.042,    48
21.599, -2.455,   none, 3D,  1.300,  0.755,  8.123,    48
21.682, -2.534,   none, 3D,  1.298,  0.738,  8.203,    48
21.784, -2.591,   none, 3D,  1.358,  0.720,  8.284,    48
21.910, -2.632,   none, 3D,  1.313,  0.635,  8.364,    48
21.992, -2.650,    Li1, 3D,  1.311,  0.617,  8.444,    27
22.054, -2.644,   none, 3D,  1.249,  0.617,  8.444,    27
22.116, -2.629,   none, 3D,  1.187,  0.617,  8.444,    27
22.178, -2.604,   none, 3D,  1.124,  0.617,  8.444,    27
22.241, -2.569,   none, 3D,  1.062,  0.617,  8.444,    27
22.322, -2.525,   none, 3D,  1.019,  0.549,  8.444,    27
22.384, -2.471,   none, 3D,  0.956,  0.549,  8.444,    27
22.446, -2.405,   none, 3D,  0.894,  0.549,  8.444,    27
22.572, -2.311,   none, 3D,  0.812,  0.600,  8.525,    27
22.676, -2.187,   none, 3D,  0.748,  0.582,  8.605,    27
22.802, -2.055,   none, 3D,  0.666,  0.633,  8.686,    27
22.927, -1.914,   none, 3D,  0.583,  0.683,  8.766,    27
23.032, -1.787,   none, 3D,  0.519,  0.666,  8.847,    27
23.158, -1.683,   none, 3D,  0.437,  0.717,  8.927,    27
23.283, -1.591,   none, 3D,  0.354,  0.767,  9.007,    27
23.388, -1.541,   none, 3D,  0.290,  0.750,  9.088,    27
23.513, -1.503,   none, 3D,  0.208,  0.800,  9.168,    27
23.618, -1.501, saddle, 3D,  0.144,  0.783,  9.249,    27
23.722, -1.505,   none, 3D,  0.080,  0.765,  9.329,    27
23.826, -1.517,   none, 3D,  0.016,  0.748,  9.410,    27
23.931, -1.533,   none, 3D, -0.048,  0.730,  9.490,    27
24.013, -1.548,   none, 3D, -0.050,  0.713,  9.570,    27
24.095, -1.568,   none, 3D,  0.179,  2.795,  0.000,    27
24.199, -1.594,   none, 3D,  0.115,  2.777,  0.080,    27
24.318, -1.648,   none, 3D,  0.131,  2.692,  0.161,    27
24.400, -1.716,   none, 3D,  0.129,  2.674,  0.241,    27
24.519, -1.797,   none, 3D,  0.145,  2.589,  0.322,    27
24.601, -1.901,   none, 3D,  0.144,  2.571,  0.402,    27
24.720, -2.005,   none, 3D,  0.160,  2.485,  0.483,    27
24.802, -2.124,   none, 3D,  0.158,  2.468,  0.563,    27
24.921, -2.233,   none, 3D,  0.175,  2.382,  0.643,    27
25.025, -2.344,   none, 3D,  0.110,  2.365,  0.724,    27
25.108, -2.438,   none, 3D,  0.109,  2.347,  0.804,    27
25.226, -2.520,   none, 3D,  0.125,  2.262,  0.885,    27
25.309, -2.583,   none, 3D,  0.123,  2.244,  0.965,    27
25.391, -2.626,   none, 3D,  0.121,  2.227,  1.046,    27
25.473, -2.648,   none, 3D,  0.119,  2.209,  1.126,    27
25.556, -2.650,    Li1, 3D,  0.117,  2.192,  1.206,    22
25.638, -2.632,   none, 3D,  0.115,  2.174,  1.287,    22
25.764, -2.591,   none, 3D,  0.070,  2.088,  1.367,    22
25.866, -2.534,   none, 3D,  0.130,  2.071,  1.448,    22
25.948, -2.455,   none, 3D,  0.128,  2.054,  1.528,    22
26.074, -2.355,   none, 3D,  0.082,  1.968,  1.608,    22
26.176, -2.249,   none, 3D,  0.143,  1.950,  1.689,    22
26.259, -2.129,   none, 3D,  0.141,  1.933,  1.769,    22
26.385, -2.016,   none, 3D,  0.095,  1.847,  1.850,    22
26.467, -1.900,   none, 3D,  0.093,  1.830,  1.930,    22
26.586, -1.802,   none, 3D,  0.109,  1.744,  2.011,    22
26.668, -1.717,   none, 3D,  0.108,  1.727,  2.091,    22
26.787, -1.640,   none, 3D,  0.124,  1.641,  2.171,    22
26.869, -1.601,   none, 3D,  0.122,  1.623,  2.252,    22
26.951, -1.572,   none, 3D,  0.120,  1.606,  2.332,    22
27.034, -1.551,   none, 3D,  0.118,  1.588,  2.413,    22
27.136, -1.536,   none, 3D,  0.178,  1.571,  2.493,    22
27.238, -1.518,   none, 3D,  0.239,  1.553,  2.574,    22
27.339, -1.504,   none, 3D,  0.299,  1.536,  2.654,    22
27.441, -1.496, saddle, 3D,  0.359,  1.518,  2.734,    22
27.545, -1.503,   none, 3D,  0.401,  1.569,  2.815,    22
27.647, -1.541,   none, 3D,  0.461,  1.552,  2.895,    22
27.749, -1.582,   none, 3D,  0.521,  1.534,  2.976,    22
27.853, -1.647,   none, 3D,  0.563,  1.585,  3.056,    22
27.955, -1.727,   none, 3D,  0.623,  1.567,  3.137,    22
28.059, -1.823,   none, 3D,  0.665,  1.618,  3.217,    22
28.121, -1.932,   none, 3D,  0.727,  1.618,  3.217,    22
28.223, -2.042,   none, 3D,  0.787,  1.600,  3.297,    22
28.327, -2.169,   none, 3D,  0.829,  1.651,  3.378,    22
28.431, -2.283,   none, 3D,  0.871,  1.702,  3.458,    22
28.533, -2.402,   none, 3D,  0.931,  1.684,  3.539,    22
28.636, -2.505,   none, 3D,  0.973,  1.735,  3.619,    22
28.738, -2.589,   none, 3D,  1.033,  1.717,  3.699,    22
28.801, -2.655,   none, 3D,  1.095,  1.717,  3.699,    22
28.863, -2.708,   none, 3D,  1.157,  1.717,  3.699,    22
28.925, -2.749,   none, 3D,  1.220,  1.717,  3.699,    22
28.987, -2.780,   none, 3D,  1.282,  1.717,  3.699,    22
29.049, -2.800,   none, 3D,  1.344,  1.717,  3.699,    22
29.111, -2.811,   none, 3D,  1.406,  1.717,  3.699,    22
31.957, -2.650,    Li1, 0D,  0.117,  2.192,  1.206,    44
32.019, -2.644,   none, 0D,  0.179,  2.192,  1.206,    44
32.082, -2.629,   none, 0D,  0.242,  2.192,  1.206,    44
32.144, -2.604,   none, 0D,  0.304,  2.192,  1.206,    44
32.206, -2.569,   none, 0D,  0.366,  2.192,  1.206,    44
32.287, -2.525,   none, 0D,  0.410,  2.260,  1.206,    44
32.349, -2.471,   none, 0D,  0.472,  2.260,  1.206,    44
32.411, -2.405,   none, 0D,  0.534,  2.260,  1.206,    44
32.537, -2.311,   none, 0D,  0.616,  2.209,  1.126,    44
32.641, -2.187,   none, 0D,  0.680,  2.227,  1.046,    44
32.767, -2.055,   none, 0D,  0.763,  2.176,  0.965,    44
32.893, -1.914,   none, 0D,  0.845,  2.125,  0.885,    44
32.997, -1.787,   none, 0D,  0.909,  2.143,  0.804,    44
33.123, -1.683,   none, 0D,  0.991,  2.092,  0.724,    44
33.249, -1.591,   none, 0D,  1.074,  2.041,  0.643,    44
33.353, -1.541,   none, 0D,  1.138,  2.059,  0.563,    44
33.479, -1.503,   none, 0D,  1.220,  2.008,  0.483,    44
33.583, -1.501, saddle, 0D,  1.284,  2.026,  0.402,    44
33.687, -1.505,   none, 0D,  1.348,  2.043,  0.322,    44
33.792, -1.517,   none, 0D,  1.412,  2.061,  0.241,    44
33.896, -1.533,   none, 0D,  1.476,  2.078,  0.161,    44
33.978, -1.548,   none, 0D,  1.478,  2.096,  0.080,    44
34.060, -1.568,   none, 0D,  1.480,  2.113,  0.000,    44
34.165, -1.594,   none, 0D,  1.314,  0.031,  9.570,    44
34.283, -1.648,   none, 0D,  1.297,  0.117,  9.490,    44
34.366, -1.716,   none, 0D,  1.299,  0.134,  9.410,    44
34.484, -1.797,   none, 0D,  1.283,  0.220,  9.329,    44
34.567, -1.901,   none, 0D,  1.285,  0.238,  9.249,    44
34.685, -2.005,   none, 0D,  1.268,  0.323,  9.168,    44
34.768, -2.124,   none, 0D,  1.270,  0.341,  9.088,    44
34.886, -2.233,   none, 0D,  1.254,  0.426,  9.007,    44
34.991, -2.344,   none, 0D,  1.318,  0.444,  8.927,    44
35.073, -2.438,   none, 0D,  1.320,  0.461,  8.847,    44
35.192, -2.520,   none, 0D,  1.303,  0.547,  8.766,    44
35.274, -2.583,   none, 0D,  1.305,  0.565,  8.686,    44
35.356, -2.626,   none, 0D,  1.307,  0.582,  8.605,    44
35.439, -2.648,   none, 0D,  1.309,  0.600,  8.525,    44
35.521, -2.650,    Li1, 0D,  1.311,  0.617,  8.444,    27
35.583, -2.644,   none, 0D,  1.249,  0.617,  8.444,    27
35.645, -2.629,   none, 0D,  1.187,  0.617,  8.444,    27
35.707, -2.604,   none, 0D,  1.124,  0.617,  8.444,    27
35.769, -2.569,   none, 0D,  1.062,  0.617,  8.444,    27
35.850, -2.525,   none, 0D,  1.019,  0.549,  8.444,    27
35.912, -2.471,   none, 0D,  0.956,  0.549,  8.444,    27
35.975, -2.405,   none, 0D,  0.894,  0.549,  8.444,    27
36.100, -2.311,   none, 0D,  0.812,  0.600,  8.525,    27
36.205, -2.187,   none, 0D,  0.748,  0.582,  8.605,    27
36.330, -2.055,   none, 0D,  0.666,  0.633,  8.686,    27
36.456, -1.914,   none, 0D,  0.583,  0.683,  8.766,    27
36.560, -1.787,   none, 0D,  0.519,  0.666,  8.847,    27
36.686, -1.683,   none, 0D,  0.437,  0.717,  8.927,    27
36.812, -1.591,   none, 0D,  0.354,  0.767,  9.007,    27
36.916, -1.541,   none, 0D,  0.290,  0.750,  9.088,    27
37.042, -1.503,   none, 0D,  0.208,  0.800,  9.168,    27
37.146, -1.501, saddle, 0D,  0.144,  0.783,  9.249,    27
37.251, -1.505,   none, 0D,  0.080,  0.765,  9.329,    27
37.355, -1.517,   none, 0D,  0.016,  0.748,  9.410,    27
37.459, -1.533,   none, 0D, -0.048,  0.730,  9.490,    27
37.542, -1.548,   none, 0D, -0.050,  0.713,  9.570,    27
37.624, -1.568,   none, 0D,  0.179,  2.795,  0.000,    27
37.728, -1.594,   none, 0D,  0.115,  2.777,  0.080,    27
37.847, -1.648,   none, 0D,  0.131,  2.692,  0.161,    27
37.929, -1.716,   none, 0D,  0.129,  2.674,  0.241,    27
38.048, -1.797,   none, 0D,  0.145,  2.589,  0.322,    27
38.130, -1.901,   none, 0D,  0.144,  2.571,  0.402,    27
38.249, -2.005,   none, 0D,  0.160,  2.485,  0.483,    27
38.331, -2.124,   none, 0D,  0.158,  2.468,  0.563,    27
38.450, -2.233,   none, 0D,  0.175,  2.382,  0.643,    27
38.554, -2.344,   none, 0D,  0.110,  2.365,  0.724,    27
38.636, -2.438,   none, 0D,  0.109,  2.347,  0.804,    27
38.755, -2.520,   none, 0D,  0.125,  2.262,  0.885,    27
38.837, -2.583,   none, 0D,  0.123,  2.244,  0.965,    27
38.920, -2.626,   none, 0D,  0.121,  2.227,  1.046,    27
39.002, -2.648,   none, 0D,  0.119,  2.209,  1.126,    27
